race_url,race
https://ca.milesplit.com/meets/497219-mtn-league-3-2022/results/857033/formatted/,"Girls 5,000 Meters Varsity"
https://ca.milesplit.com/meets/506315-mvl-6-durham-2022/results/857042/formatted/,Boys 2 Miles Frosh/Soph
https://ca.milesplit.com/meets/506315-mvl-6-durham-2022/results/857041/formatted/,Boys 3 Miles Varsity
https://ca.milesplit.com/meets/506315-mvl-6-durham-2022/results/857039/formatted/,Girls 2 Miles Frosh/Soph
https://ca.milesplit.com/meets/506315-mvl-6-durham-2022/results/857038/formatted/,Girls 3 Miles Varsity
https://ca.milesplit.com/meets/506316-nbl4-v-santa-rosa-hs-2022/results/857050/formatted/,Boys 2.97 Mile Junior Varsity
https://ca.milesplit.com/meets/506316-nbl4-v-santa-rosa-hs-2022/results/857048/formatted/,Boys 2.97 Mile Varsity
https://ca.milesplit.com/meets/506316-nbl4-v-santa-rosa-hs-2022/results/857045/formatted/,Girls 2.97 Mile Junior Varsity
https://ca.milesplit.com/meets/506316-nbl4-v-santa-rosa-hs-2022/results/857044/formatted/,Girls 2.97 Mile Varsity
https://ca.milesplit.com/meets/506307-aaa-league-meet-2-2022/results/856965/formatted/,Boys Varsity
https://ca.milesplit.com/meets/506307-aaa-league-meet-2-2022/results/856966/formatted/,Girls Varsity
https://ca.milesplit.com/meets/506308-bay-bridge-meet-3-2022/results/856967/formatted/,Boys JV
https://ca.milesplit.com/meets/506308-bay-bridge-meet-3-2022/results/856968/formatted/,Boys Varsity
https://ca.milesplit.com/meets/506308-bay-bridge-meet-3-2022/results/856969/formatted/,Girls JV
https://ca.milesplit.com/meets/506308-bay-bridge-meet-3-2022/results/856970/formatted/,Girls Varsity
https://ca.milesplit.com/meets/506294-aaa-league-meet-1-lowburbal-2022/results/856570/formatted/,Boys Varsity
https://ca.milesplit.com/meets/506294-aaa-league-meet-1-lowburbal-2022/results/856569/formatted/,Girls Varsity
https://ca.milesplit.com/meets/497179-city-league-cluster-meet-3-2022/results/856466/formatted/,Boys 3.11 Miles JV
https://ca.milesplit.com/meets/497179-city-league-cluster-meet-3-2022/results/856465/formatted/,Boys 3.11 Miles Varsity
https://ca.milesplit.com/meets/497179-city-league-cluster-meet-3-2022/results/856463/formatted/,Girls 3.11 Miles JV
https://ca.milesplit.com/meets/497179-city-league-cluster-meet-3-2022/results/856462/formatted/,Girls 3.11 Miles Varsity
https://ca.milesplit.com/meets/494300-mrl-meet-oak-hills-2022/results/855955/formatted/,JV Boys
https://ca.milesplit.com/meets/494300-mrl-meet-oak-hills-2022/results/855953/formatted/,JV Girls
https://ca.milesplit.com/meets/494300-mrl-meet-oak-hills-2022/results/855954/formatted/,Varsity Girls
https://ca.milesplit.com/meets/503007-san-joaquin-cluster-2-2022/results/855950/formatted/,JV Boys
https://ca.milesplit.com/meets/503007-san-joaquin-cluster-2-2022/results/855949/formatted/,JV Girls
https://ca.milesplit.com/meets/503007-san-joaquin-cluster-2-2022/results/855942/formatted/,Varsity Boys
https://ca.milesplit.com/meets/503007-san-joaquin-cluster-2-2022/results/855948/formatted/,Varsity Girls
https://ca.milesplit.com/meets/497192-esl-mini-meet-3-2022/results/857019/formatted/,Boys 5k Fr/So
https://ca.milesplit.com/meets/497192-esl-mini-meet-3-2022/results/857018/formatted/,Boys 5k JV
https://ca.milesplit.com/meets/497192-esl-mini-meet-3-2022/results/857017/formatted/,Boys 5k Varsity
https://ca.milesplit.com/meets/497192-esl-mini-meet-3-2022/results/857016/formatted/,Girls 5k Fr/So
https://ca.milesplit.com/meets/497192-esl-mini-meet-3-2022/results/857015/formatted/,Girls 5k JV
https://ca.milesplit.com/meets/497192-esl-mini-meet-3-2022/results/857014/formatted/,Girls 5k Varsity
https://ca.milesplit.com/meets/497196-foothill-golden-valley-2022/results/857028/formatted/,Boys 2 Miles Junior Varsity
https://ca.milesplit.com/meets/497196-foothill-golden-valley-2022/results/857029/formatted/,Boys 3 Miles Varsity
https://ca.milesplit.com/meets/497196-foothill-golden-valley-2022/results/857026/formatted/,Girls 2 Miles Junior Varsity
https://ca.milesplit.com/meets/497196-foothill-golden-valley-2022/results/857027/formatted/,Girls 3 Miles Varsity
https://ca.milesplit.com/meets/507128-hdn-league-meet-arcata-2022/results/860726/formatted/,Varsity Boys
https://ca.milesplit.com/meets/507128-hdn-league-meet-arcata-2022/results/860725/formatted/,Varsity Girls
https://ca.milesplit.com/meets/486610-bell-gardens-35th-annual-xc-invitational-2022/results/853933/formatted/,Complete
https://ca.milesplit.com/meets/486610-bell-gardens-35th-annual-xc-invitational-2022/results/853996/formatted/,Overall
https://ca.milesplit.com/meets/497164-chico-autumn-invitational-2022/results/854371/formatted/,Frosh/Soph Mens
https://ca.milesplit.com/meets/497164-chico-autumn-invitational-2022/results/854367/formatted/,JV/Open Womens
https://ca.milesplit.com/meets/497164-chico-autumn-invitational-2022/results/854374/formatted/,MS Boys
https://ca.milesplit.com/meets/497164-chico-autumn-invitational-2022/results/854368/formatted/,MS Girls
https://ca.milesplit.com/meets/497164-chico-autumn-invitational-2022/results/854373/formatted/,Open Mens
https://ca.milesplit.com/meets/497164-chico-autumn-invitational-2022/results/854376/formatted/,Varsity Mens
https://ca.milesplit.com/meets/497164-chico-autumn-invitational-2022/results/854369/formatted/,Varsity Womens
https://ca.milesplit.com/meets/506318-pcal-xc-dual-meet-pg-at-york-2022/results/857055/formatted/,Boys 3 Miles Open
https://ca.milesplit.com/meets/506318-pcal-xc-dual-meet-pg-at-york-2022/results/857053/formatted/,Girls 3 Miles Open
https://ca.milesplit.com/meets/497223-stal-west-4-2022/results/857061/formatted/,Boys 2.74 Mile Frosh/Soph
https://ca.milesplit.com/meets/497223-stal-west-4-2022/results/857062/formatted/,Boys 2.74 Mile Reserve
https://ca.milesplit.com/meets/497223-stal-west-4-2022/results/857060/formatted/,Boys 2.74 Mile Varsity
https://ca.milesplit.com/meets/497223-stal-west-4-2022/results/857059/formatted/,Girls 2.74 Mile Junior Varsity
https://ca.milesplit.com/meets/497223-stal-west-4-2022/results/857058/formatted/,Girls 2.74 Mile Varsity
https://ca.milesplit.com/meets/497169-inland-empire-challenge-2022/results/854501/formatted/,Boys Sweepstakes 3 Miles
https://ca.milesplit.com/meets/497169-inland-empire-challenge-2022/results/854487/formatted/,Girls Sweepstakes 3 Miles
https://ca.milesplit.com/meets/497169-inland-empire-challenge-2022/results/854497/formatted/,Large HS Boys Freshman 3 Mile
https://ca.milesplit.com/meets/497169-inland-empire-challenge-2022/results/854506/formatted/,Large HS Boys JV 3 Mile
https://ca.milesplit.com/meets/497169-inland-empire-challenge-2022/results/854498/formatted/,Large HS Boys Sophomore 3 Mile
https://ca.milesplit.com/meets/497169-inland-empire-challenge-2022/results/854503/formatted/,Large HS Boys Varsity 3 Mile
https://ca.milesplit.com/meets/497169-inland-empire-challenge-2022/results/854482/formatted/,Large HS Girls Freshman 3 Mile
https://ca.milesplit.com/meets/497169-inland-empire-challenge-2022/results/854492/formatted/,Large HS Girls JV 3 Mile
https://ca.milesplit.com/meets/497169-inland-empire-challenge-2022/results/854486/formatted/,Large HS Girls Sophomore 3 Mile
https://ca.milesplit.com/meets/497169-inland-empire-challenge-2022/results/854491/formatted/,Large HS Girls Varsity 3 Mile
https://ca.milesplit.com/meets/497169-inland-empire-challenge-2022/results/854494/formatted/,Medium HS Boys Freshman 3 Mile
https://ca.milesplit.com/meets/497169-inland-empire-challenge-2022/results/854505/formatted/,Medium HS Boys JV 3 Mile
https://ca.milesplit.com/meets/497169-inland-empire-challenge-2022/results/854499/formatted/,Medium HS Boys Sophomore 3 Mile
https://ca.milesplit.com/meets/497169-inland-empire-challenge-2022/results/854504/formatted/,Medium HS Boys Varsity 3 Mile
https://ca.milesplit.com/meets/497169-inland-empire-challenge-2022/results/854483/formatted/,Medium HS Girls Freshman 3 Mile
https://ca.milesplit.com/meets/497169-inland-empire-challenge-2022/results/854493/formatted/,Medium HS Girls JV 3 Mile
https://ca.milesplit.com/meets/497169-inland-empire-challenge-2022/results/854484/formatted/,Medium HS Girls Sophomore 3 Mile
https://ca.milesplit.com/meets/497169-inland-empire-challenge-2022/results/854489/formatted/,Medium HS Girls Varsity 3 Mile
https://ca.milesplit.com/meets/497169-inland-empire-challenge-2022/results/854495/formatted/,Small HS Boys JV 3 Mile
https://ca.milesplit.com/meets/497169-inland-empire-challenge-2022/results/854502/formatted/,Small HS Boys Varsity 3 Mile
https://ca.milesplit.com/meets/497169-inland-empire-challenge-2022/results/854485/formatted/,Small HS Girls JV 3 Mile
https://ca.milesplit.com/meets/497169-inland-empire-challenge-2022/results/854490/formatted/,Small HS Girls Varsity 3 Mile
https://ca.milesplit.com/meets/497171-ivl-1-2022/results/855711/formatted/,Boys 3.1 Mile Varsity
https://ca.milesplit.com/meets/497171-ivl-1-2022/results/855712/formatted/,Boys 3.1 Miles Junior Varsity
https://ca.milesplit.com/meets/497171-ivl-1-2022/results/855710/formatted/,Girls 3.1 Mile Junior Varsity
https://ca.milesplit.com/meets/497171-ivl-1-2022/results/855709/formatted/,Girls 3.1 Miles Varsity
https://ca.milesplit.com/meets/505758-lake-spokane-xc-invitational-2022/results/854621/formatted/,Boys JV Results
https://ca.milesplit.com/meets/505758-lake-spokane-xc-invitational-2022/results/854620/formatted/,Boys Varsity Results
https://ca.milesplit.com/meets/505758-lake-spokane-xc-invitational-2022/results/854619/formatted/,Girls Results
https://ca.milesplit.com/meets/504461-ncc-coastal-and-palomar-cluster-2-meet-2022/results/854479/formatted/,Boys JV 3 Mile
https://ca.milesplit.com/meets/504461-ncc-coastal-and-palomar-cluster-2-meet-2022/results/854480/formatted/,Boys Varsity 3 Mile
https://ca.milesplit.com/meets/504461-ncc-coastal-and-palomar-cluster-2-meet-2022/results/854477/formatted/,Girls JV 3 Mile
https://ca.milesplit.com/meets/504461-ncc-coastal-and-palomar-cluster-2-meet-2022/results/854478/formatted/,Girls Varsity 3 Mile
https://ca.milesplit.com/meets/497173-nipomo-xc-adobe-run-2022/results/854475/formatted/,Boys JV Results
https://ca.milesplit.com/meets/497173-nipomo-xc-adobe-run-2022/results/854476/formatted/,Boys Varsity Results
https://ca.milesplit.com/meets/497173-nipomo-xc-adobe-run-2022/results/854472/formatted/,Girls JV Results
https://ca.milesplit.com/meets/497173-nipomo-xc-adobe-run-2022/results/854473/formatted/,Girls Varsity Results
https://ca.milesplit.com/meets/497161-2nd-annual-glenn-rogers-invitational-2022/results/855197/formatted/,Men's Results (F/S/JV)
https://ca.milesplit.com/meets/497161-2nd-annual-glenn-rogers-invitational-2022/results/855196/formatted/,Men's Results (V)
https://ca.milesplit.com/meets/497161-2nd-annual-glenn-rogers-invitational-2022/results/855194/formatted/,Women's Results (F/S)
https://ca.milesplit.com/meets/497161-2nd-annual-glenn-rogers-invitational-2022/results/855195/formatted/,Women's Results (MS)
https://ca.milesplit.com/meets/497161-2nd-annual-glenn-rogers-invitational-2022/results/855192/formatted/,Women's Results (V)
https://ca.milesplit.com/meets/502896-39th-p-wilder-mariner-invitational-2022/results/853979/formatted/,Community/Coaches
https://ca.milesplit.com/meets/502896-39th-p-wilder-mariner-invitational-2022/results/853841/formatted/,Complete
https://ca.milesplit.com/meets/502896-39th-p-wilder-mariner-invitational-2022/results/853984/formatted/,Freshman Boys Race 2
https://ca.milesplit.com/meets/502896-39th-p-wilder-mariner-invitational-2022/results/853986/formatted/,Freshman Boys Race 4
https://ca.milesplit.com/meets/502896-39th-p-wilder-mariner-invitational-2022/results/853985/formatted/,Freshman Girls Race 3
https://ca.milesplit.com/meets/502896-39th-p-wilder-mariner-invitational-2022/results/853981/formatted/,JV Boys Race 10
https://ca.milesplit.com/meets/502896-39th-p-wilder-mariner-invitational-2022/results/853990/formatted/,JV Girls Race 9
https://ca.milesplit.com/meets/502896-39th-p-wilder-mariner-invitational-2022/results/853982/formatted/,Open Boys Race 12
https://ca.milesplit.com/meets/502896-39th-p-wilder-mariner-invitational-2022/results/853988/formatted/,Varsity Boys Race 6
https://ca.milesplit.com/meets/502896-39th-p-wilder-mariner-invitational-2022/results/853989/formatted/,Varsity Boys Race 8
https://ca.milesplit.com/meets/502896-39th-p-wilder-mariner-invitational-2022/results/853987/formatted/,Varsity Girls Race 5
https://ca.milesplit.com/meets/506997-soquel-scotts-valley-2022/results/860104/formatted/,Boys 2.5 Miles Varsity
https://ca.milesplit.com/meets/506997-soquel-scotts-valley-2022/results/860103/formatted/,Girls 2.5 Miles Varsity
https://ca.milesplit.com/meets/494646-flat-sac-invitational-2022/results/858862/formatted/,Club Boys
https://ca.milesplit.com/meets/494646-flat-sac-invitational-2022/results/858855/formatted/,Club Girls
https://ca.milesplit.com/meets/494646-flat-sac-invitational-2022/results/858907/formatted/,JV Boys
https://ca.milesplit.com/meets/494646-flat-sac-invitational-2022/results/858904/formatted/,JV Girls
https://ca.milesplit.com/meets/494646-flat-sac-invitational-2022/results/858887/formatted/,Large School F/S boys
https://ca.milesplit.com/meets/494646-flat-sac-invitational-2022/results/858882/formatted/,Large School F/S Girls
https://ca.milesplit.com/meets/494646-flat-sac-invitational-2022/results/858869/formatted/,Middle School Boys
https://ca.milesplit.com/meets/494646-flat-sac-invitational-2022/results/858860/formatted/,Middle School Girls
https://ca.milesplit.com/meets/494646-flat-sac-invitational-2022/results/858889/formatted/,Small School F/S Boys
https://ca.milesplit.com/meets/494646-flat-sac-invitational-2022/results/858885/formatted/,Small Schools F/S Girls
https://ca.milesplit.com/meets/494646-flat-sac-invitational-2022/results/858898/formatted/,Varsity Large School Boys
https://ca.milesplit.com/meets/494646-flat-sac-invitational-2022/results/858892/formatted/,Varsity Large School Girls
https://ca.milesplit.com/meets/494646-flat-sac-invitational-2022/results/858902/formatted/,Varsity Small School Boys
https://ca.milesplit.com/meets/494646-flat-sac-invitational-2022/results/858896/formatted/,Varsity Small School Girls
https://ca.milesplit.com/meets/497243-ivl-2-2022/results/859266/formatted/,JV Men
https://ca.milesplit.com/meets/497243-ivl-2-2022/results/859264/formatted/,JV Women
https://ca.milesplit.com/meets/497243-ivl-2-2022/results/859265/formatted/,Varsity Men
https://ca.milesplit.com/meets/497243-ivl-2-2022/results/859263/formatted/,Varsity Women
https://ca.milesplit.com/meets/497245-meadow-park-invitational-2022/results/858582/formatted/,Frosh/Soph Mens
https://ca.milesplit.com/meets/497245-meadow-park-invitational-2022/results/858578/formatted/,Frosh/Soph Womens
https://ca.milesplit.com/meets/497245-meadow-park-invitational-2022/results/858580/formatted/,Open Mens
https://ca.milesplit.com/meets/497245-meadow-park-invitational-2022/results/858577/formatted/,Open Womens
https://ca.milesplit.com/meets/506829-pacific-coast-shockwaves-xc-invitational-2-2022/results/859505/formatted/,Boys 11-12
https://ca.milesplit.com/meets/506829-pacific-coast-shockwaves-xc-invitational-2-2022/results/859506/formatted/,Boys 13-14
https://ca.milesplit.com/meets/506829-pacific-coast-shockwaves-xc-invitational-2-2022/results/859507/formatted/,Boys 15-18
https://ca.milesplit.com/meets/506829-pacific-coast-shockwaves-xc-invitational-2-2022/results/859503/formatted/,Boys 8U
https://ca.milesplit.com/meets/506829-pacific-coast-shockwaves-xc-invitational-2-2022/results/859504/formatted/,Boys 9-10
https://ca.milesplit.com/meets/506829-pacific-coast-shockwaves-xc-invitational-2-2022/results/859508/formatted/,Boys Open
