date,name,location,photos,videos,href_url,paginated_url,year,month,season,level,page
10/24,Bravo vs Franklin,"Los Angeles, CA",,,https://ca.milesplit.com/meets/644980-bravo-vs-franklin-2024/results,https://ca.milesplit.com/results/?year=2024&month=10&season=outdoor&level=hs&page=2,2024,10,outdoor,hs,2
10/24,CMC NCL 2/3 Meet #5,"Santa Rosa, CA",,,https://ca.milesplit.com/meets/644806-cmc-ncl-23-meet-5-2024/results,https://ca.milesplit.com/results/?year=2024&month=10&season=outdoor&level=hs&page=2,2024,10,outdoor,hs,2
10/24,Contreras v Hollywood,"Los Angeles, CA",,,https://ca.milesplit.com/meets/635202-contreras-v-hollywood-2024/results,https://ca.milesplit.com/results/?year=2024&month=10&season=outdoor&level=hs&page=2,2024,10,outdoor,hs,2
10/24,FC Cluster Meet 4,"San Diego, CA",,,https://ca.milesplit.com/meets/644678-fc-cluster-meet-4-2024/results,https://ca.milesplit.com/results/?year=2024&month=10&season=outdoor&level=hs&page=2,2024,10,outdoor,hs,2
10/24,"Marine, Coliseum, Ocean, Crosstown, Metro, Imperial, Expo League","San Pedro, CA",,,https://ca.milesplit.com/meets/644822-marine-coliseum-ocean-crosstown-metro-imperial-expo-league-2024/results,https://ca.milesplit.com/results/?year=2024&month=10&season=outdoor&level=hs&page=2,2024,10,outdoor,hs,2
10/24,Mendez v RFK v Roybal,"Los Angeles, CA",,,https://ca.milesplit.com/meets/644713-mendez-v-rfk-v-roybal-2024/results,https://ca.milesplit.com/results/?year=2024&month=10&season=outdoor&level=hs&page=2,2024,10,outdoor,hs,2
10/24,Mountain Pass League Cluster 2,"San Jacinto, CA",,,https://ca.milesplit.com/meets/626051-mountain-pass-league-cluster-2-2024/results,https://ca.milesplit.com/results/?year=2024&month=10&season=outdoor&level=hs&page=2,2024,10,outdoor,hs,2
10/24,Reedley Cam Ostrand,"Reedley, CA",,,https://ca.milesplit.com/meets/644714-reedley-cam-ostrand-2024/results,https://ca.milesplit.com/results/?year=2024&month=10&season=outdoor&level=hs&page=2,2024,10,outdoor,hs,2
10/24,SCCAL Meet SLV / Aptos @ SLV,"Fenton, CA",,,https://ca.milesplit.com/meets/644638-sccal-meet-slv-aptos-slv-2024/results,https://ca.milesplit.com/results/?year=2024&month=10&season=outdoor&level=hs&page=2,2024,10,outdoor,hs,2
10/24,SJAA League Championships (OAK GROVE PARK),"Stockton, CA",,,https://ca.milesplit.com/meets/644659-sjaa-league-championships-oak-grove-park-2024/results,https://ca.milesplit.com/results/?year=2024&month=10&season=outdoor&level=hs&page=2,2024,10,outdoor,hs,2
10/24,TCAL Center Meet,"Berkeley, CA",,,https://ca.milesplit.com/meets/644719-tcal-center-meet-2024/results,https://ca.milesplit.com/results/?year=2024&month=10&season=outdoor&level=hs&page=2,2024,10,outdoor,hs,2
10/24,Tcal Meet #2,"Pinole, CA",,,https://ca.milesplit.com/meets/644712-tcal-meet-2-2024/results,https://ca.milesplit.com/results/?year=2024&month=10&season=outdoor&level=hs&page=2,2024,10,outdoor,hs,2
10/24,WBAL 2,"Sunnyvale, CA",,,https://ca.milesplit.com/meets/636854-wbal-2-2024/results,https://ca.milesplit.com/results/?year=2024&month=10&season=outdoor&level=hs&page=2,2024,10,outdoor,hs,2
10/24,West Valley League Cluster #3,"Woodland Hills, CA",,,https://ca.milesplit.com/meets/639989-west-valley-league-cluster-3-2024/results,https://ca.milesplit.com/results/?year=2024&month=10&season=outdoor&level=hs&page=2,2024,10,outdoor,hs,2
10/23,AAA  League Meet 2 (GAL/ACA/ICA/KIP),"San Francisco, CA",,,https://ca.milesplit.com/meets/644485-aaa-xc-league-meet-2-galacaicakip-2024/results,https://ca.milesplit.com/results/?year=2024&month=10&season=outdoor&level=hs&page=2,2024,10,outdoor,hs,2
10/23,CCAA Meet #6,"Lodi, CA",,,https://ca.milesplit.com/meets/643518-ccaa-meet-6-2024/results,https://ca.milesplit.com/results/?year=2024&month=10&season=outdoor&level=hs&page=2,2024,10,outdoor,hs,2
10/23,DSL Cluster @ Adelanto,"Adelanto, CA",,,https://ca.milesplit.com/meets/632272-dsl-cluster-adelanto-2024/results,https://ca.milesplit.com/results/?year=2024&month=10&season=outdoor&level=hs&page=2,2024,10,outdoor,hs,2
10/23,EAL-SRL Center Meet #2 at Chico,"Chico, CA",,,https://ca.milesplit.com/meets/644503-eal-srl-center-meet-2-at-chico-2024/results,https://ca.milesplit.com/results/?year=2024&month=10&season=outdoor&level=hs&page=2,2024,10,outdoor,hs,2
10/23,ESL Mini Meet #3,"Orange Cove, CA",,,https://ca.milesplit.com/meets/644463-esl-mini-meet-3-2024/results,https://ca.milesplit.com/results/?year=2024&month=10&season=outdoor&level=hs&page=2,2024,10,outdoor,hs,2
10/23,Foothill vs. Del Oro Dual,"Bakersfield, CA",,,https://ca.milesplit.com/meets/635203-foothill-vs-del-oro-dual-2024/results,https://ca.milesplit.com/results/?year=2024&month=10&season=outdoor&level=hs&page=2,2024,10,outdoor,hs,2
10/23,GEL Championships,"Sutter, CA",,,https://ca.milesplit.com/meets/644614-gel-championships-2024/results,https://ca.milesplit.com/results/?year=2024&month=10&season=outdoor&level=hs&page=2,2024,10,outdoor,hs,2
10/23,Greater Sacramento League  Championships,"Sacramento, CA",,,https://ca.milesplit.com/meets/639651-greater-sacramento-league-cross-country-championships-2024/results,https://ca.milesplit.com/results/?year=2024&month=10&season=outdoor&level=hs&page=2,2024,10,outdoor,hs,2
10/23,HDN League Meet #4 Eureka,"Eureka, CA",,,https://ca.milesplit.com/meets/644464-hdn-league-meet-4-eureka-2024/results,https://ca.milesplit.com/results/?year=2024&month=10&season=outdoor&level=hs&page=2,2024,10,outdoor,hs,2
10/23,Hilmar Flat Land Meet,"Hilmar, CA",,,https://ca.milesplit.com/meets/644497-hilmar-flat-land-meet-2024/results,https://ca.milesplit.com/results/?year=2024&month=10&season=outdoor&level=hs&page=2,2024,10,outdoor,hs,2
10/23,M.E.L. Championships,"Vacaville, CA",,,https://ca.milesplit.com/meets/644597-mel-championships-2024/results,https://ca.milesplit.com/results/?year=2024&month=10&season=outdoor&level=hs&page=2,2024,10,outdoor,hs,2
10/23,MHAL DUAL #4,"San Jose, CA",,,https://ca.milesplit.com/meets/644824-mhal-dual-4-2024/results,https://ca.milesplit.com/results/?year=2024&month=10&season=outdoor&level=hs&page=2,2024,10,outdoor,hs,2
10/23,Mid-Season Mania m Invitational,"Moraga, CA",,,https://ca.milesplit.com/meets/644615-mid-season-mania-3200m-invitational-2024/results,https://ca.milesplit.com/results/?year=2024&month=10&season=outdoor&level=hs&page=2,2024,10,outdoor,hs,2
10/23,MVAL Frosh/Soph Challenge #2,"Fremont, CA",,,https://ca.milesplit.com/meets/644619-mval-froshsoph-challenge-2-2024/results,https://ca.milesplit.com/results/?year=2024&month=10&season=outdoor&level=hs&page=2,2024,10,outdoor,hs,2
10/23,MVL 2,"Maxwell, CA",,,https://ca.milesplit.com/meets/644495-mvl-2-2024/results,https://ca.milesplit.com/results/?year=2024&month=10&season=outdoor&level=hs&page=2,2024,10,outdoor,hs,2
10/23,NAL Center Meet # 2,"Redding, CA",,,https://ca.milesplit.com/meets/644462-nal-center-meet-2-2024/results,https://ca.milesplit.com/results/?year=2024&month=10&season=outdoor&level=hs&page=2,2024,10,outdoor,hs,2
10/23,"NBL #5 Analy, Maria Carrillo, Montgomery @ Windsor","Santa Rosa, CA",,,https://ca.milesplit.com/meets/644509-nbl-5-analy-maria-carrillo-montgomery-windsor-2024/results,https://ca.milesplit.com/results/?year=2024&month=10&season=outdoor&level=hs&page=3,2024,10,outdoor,hs,3
10/23,NCL I  League Meet,"Lower Lake, CA",,,https://ca.milesplit.com/meets/644617-ncl-i-cross-country-league-meet-2024/results,https://ca.milesplit.com/results/?year=2024&month=10&season=outdoor&level=hs&page=3,2024,10,outdoor,hs,3
10/23,Omega League Championship,"Ojai, CA",,,https://ca.milesplit.com/meets/646709-omega-league-championship-2024/results,https://ca.milesplit.com/results/?year=2024&month=10&season=outdoor&level=hs&page=3,2024,10,outdoor,hs,3
10/23,SDL Finals,"Sacramento, CA",,,https://ca.milesplit.com/meets/644816-sdl-finals-2024/results,https://ca.milesplit.com/results/?year=2024&month=10&season=outdoor&level=hs&page=3,2024,10,outdoor,hs,3
10/23,SYML #3,"Bakersfield, CA",,,https://ca.milesplit.com/meets/644489-syml-3-2024/results,https://ca.milesplit.com/results/?year=2024&month=10&season=outdoor&level=hs&page=3,2024,10,outdoor,hs,3
10/23,SYRL Meet #2,"Bakersfield, CA",,,https://ca.milesplit.com/meets/644500-syrl-meet-2-2024/results,https://ca.milesplit.com/results/?year=2024&month=10&season=outdoor&level=hs&page=3,2024,10,outdoor,hs,3
10/23,VVAL Center Meet #3,"Sonoma, CA",,,https://ca.milesplit.com/meets/644504-vval-center-meet-3-2024/results,https://ca.milesplit.com/results/?year=2024&month=10&season=outdoor&level=hs&page=3,2024,10,outdoor,hs,3
10/23,WAC Championships,"Modesto, CA",,,https://ca.milesplit.com/meets/644522-wac-championships-2024/results,https://ca.milesplit.com/results/?year=2024&month=10&season=outdoor&level=hs&page=3,2024,10,outdoor,hs,3
10/23,WACC Center Meet #3,"San Leandro, CA",,,https://ca.milesplit.com/meets/644875-wacc-center-meet-3-2024/results,https://ca.milesplit.com/results/?year=2024&month=10&season=outdoor&level=hs&page=3,2024,10,outdoor,hs,3
10/22,AAA  League Meet 1 (LOW/BAL/LIN/MIS),"San Francisco, CA",,,https://ca.milesplit.com/meets/644335-aaa-xc-league-meet-1-lowballinmis-2024/results,https://ca.milesplit.com/results/?year=2024&month=10&season=outdoor&level=hs&page=3,2024,10,outdoor,hs,3
10/22,North Kern County Invite,"McFarland, CA",,,https://ca.milesplit.com/meets/644333-north-kern-county-invite-2024/results,https://ca.milesplit.com/results/?year=2024&month=10&season=outdoor&level=hs&page=3,2024,10,outdoor,hs,3
10/22,PSAL Bay Division Meet #2,"San Jose, CA",,,https://ca.milesplit.com/meets/644332-psal-bay-division-meet-2-2024/results,https://ca.milesplit.com/results/?year=2024&month=10&season=outdoor&level=hs&page=3,2024,10,outdoor,hs,3
,https://ca.milesplit.com/results/?year=2024&month=10&season=outdoor&level=hs&page=3,,,,,,,,,,
,https://ca.milesplit.com/results/?year=2024&month=10&season=outdoor&level=hs&page=3,,,,,,,,,,
10/22,San Joaquin Cluster #2,"Claremont, CA",,,https://ca.milesplit.com/meets/639987-san-joaquin-cluster-2-2024/results,https://ca.milesplit.com/results/?year=2024&month=10&season=outdoor&level=hs&page=3,2024,10,outdoor,hs,3
10/22,SCVAL#3,"Sunnyvale, CA",,,https://ca.milesplit.com/meets/644510-scval3-2024/results,https://ca.milesplit.com/results/?year=2024&month=10&season=outdoor&level=hs&page=3,2024,10,outdoor,hs,3
10/20,Pacific Coast Shockwaves  Invitational,"San Pedro, CA",,,https://ca.milesplit.com/meets/635207-pacific-coast-shockwaves-xc-invitational-2024/results,https://ca.milesplit.com/results/?year=2024&month=10&season=outdoor&level=hs&page=3,2024,10,outdoor,hs,3
10/19,Hughson Supercross Invitational,"Hughson, CA",,,https://ca.milesplit.com/meets/635228-18th-annual-hughson-supercross-invitational-2024/results,https://ca.milesplit.com/results/?year=2024&month=10&season=outdoor&level=hs&page=3,2024,10,outdoor,hs,3
10/19,P.Wilder Mariner  Invitational,"Hayward, CA",,,https://ca.milesplit.com/meets/635224-41st-pwilder-mariner-xc-invitational-2024/results,https://ca.milesplit.com/results/?year=2024&month=10&season=outdoor&level=hs&page=3,2024,10,outdoor,hs,3
10/19,Waller Park Goose Chase,"Santa Maria, CA",,,https://ca.milesplit.com/meets/635225-4th-annual-waller-park-goose-chase-2024/results,https://ca.milesplit.com/results/?year=2024&month=10&season=outdoor&level=hs&page=3,2024,10,outdoor,hs,3
10/19,Bell Gardens 37th Annual  Invitational,"Long Beach-Lakewood, CA",,,https://ca.milesplit.com/meets/626025-bell-gardens-37th-annual-xc-invitational-2024/results,https://ca.milesplit.com/results/?year=2024&month=10&season=outdoor&level=hs&page=3,2024,10,outdoor,hs,3
10/19,CBL League Meet 2,", CA",,,https://ca.milesplit.com/meets/626010-cbl-league-meet-2-2024/results,https://ca.milesplit.com/results/?year=2024&month=10&season=outdoor&level=hs&page=3,2024,10,outdoor,hs,3
10/19,Chico Autumn Invitational,"Chico, CA",,,https://ca.milesplit.com/meets/635222-chico-autumn-invitational-2024/results,https://ca.milesplit.com/results/?year=2024&month=10&season=outdoor&level=hs&page=3,2024,10,outdoor,hs,3
10/19,Grizzly,"Granite Bay, CA",,,https://ca.milesplit.com/meets/630244-grizzly-3200-2024/results,https://ca.milesplit.com/results/?year=2024&month=10&season=outdoor&level=hs&page=3,2024,10,outdoor,hs,3
10/19,Inland Empire Challenge,"Ontario, CA",,,https://ca.milesplit.com/meets/635220-inland-empire-challenge-2024/results,https://ca.milesplit.com/results/?year=2024&month=10&season=outdoor&level=hs&page=3,2024,10,outdoor,hs,3
10/19,McFarland vs Palmdale Dual,"McFarland, CA",,,https://ca.milesplit.com/meets/635209-mcfarland-vs-palmdale-dual-2024/results,https://ca.milesplit.com/results/?year=2024&month=10&season=outdoor&level=hs&page=3,2024,10,outdoor,hs,3
10/19,NCC Coastal/ Palomar League Cluster #2,"San Diego, CA",,,https://ca.milesplit.com/meets/635217-ncc-coastal-palomar-league-cluster-2-2024/results,https://ca.milesplit.com/results/?year=2024&month=10&season=outdoor&level=hs&page=3,2024,10,outdoor,hs,3
10/19,OC XC Championships,"Irvine, CA",,,https://ca.milesplit.com/meets/643977-oc-xc-championships-2024/results,https://ca.milesplit.com/results/?year=2024&month=10&season=outdoor&level=hs&page=3,2024,10,outdoor,hs,3
10/19,Panther Invitational,"Bakersfield, CA",,,https://ca.milesplit.com/meets/644182-panther-invitational-2024/results,https://ca.milesplit.com/results/?year=2024&month=10&season=outdoor&level=hs&page=3,2024,10,outdoor,hs,3
10/19,Shaffer Park Throws Meet,"Santa cruz, CA",,,https://ca.milesplit.com/meets/644166-shaffer-park-throws-meet-2024/results,https://ca.milesplit.com/results/?year=2024&month=10&season=outdoor&level=hs&page=3,2024,10,outdoor,hs,3
10/19,Southeastern League Cluster #2,"Seeley, CA",,,https://ca.milesplit.com/meets/635213-southeastern-league-cluster-2-2024/results,https://ca.milesplit.com/results/?year=2024&month=10&season=outdoor&level=hs&page=3,2024,10,outdoor,hs,3
10/19,Ventura County Championships,"Ventura, CA",,,https://ca.milesplit.com/meets/635208-ventura-county-championships-2024/results,https://ca.milesplit.com/results/?year=2024&month=10&season=outdoor&level=hs&page=3,2024,10,outdoor,hs,3
10/19,Yoshanny Rahm Invitational,"Ukiah, CA",,,https://ca.milesplit.com/meets/635229-yoshanny-rahm-invitational-2024/results,https://ca.milesplit.com/results/?year=2024&month=10&season=outdoor&level=hs&page=3,2024,10,outdoor,hs,3
10/18,Avocado League Cluster 2,"Oceanside, CA",,,https://ca.milesplit.com/meets/635247-avocado-league-cluster-2-2024/results,https://ca.milesplit.com/results/?year=2024&month=10&season=outdoor&level=hs&page=3,2024,10,outdoor,hs,3
10/18,Bonita @ Olympian High,"Chula Vista, CA",,,https://ca.milesplit.com/meets/635246-bonita-olympian-high-2024/results,https://ca.milesplit.com/results/?year=2024&month=10&season=outdoor&level=hs&page=3,2024,10,outdoor,hs,3
10/18,Del Rio League Cluster,"Fullerton, CA",,,https://ca.milesplit.com/meets/635242-del-rio-league-cluster-2024/results,https://ca.milesplit.com/results/?year=2024&month=10&season=outdoor&level=hs&page=3,2024,10,outdoor,hs,3
10/18,El Capitan Vs. Grossmont Dual,"Lakeside, CA",,,https://ca.milesplit.com/meets/635240-el-capitan-vs-grossmont-dual-2024/results,https://ca.milesplit.com/results/?year=2024&month=10&season=outdoor&level=hs&page=3,2024,10,outdoor,hs,3
10/18,Granite Hills @ Steele Canyon Dual,"Spring Valley, CA",,,https://ca.milesplit.com/meets/635239-granite-hills-steele-canyon-dual-2024/results,https://ca.milesplit.com/results/?year=2024&month=10&season=outdoor&level=hs&page=3,2024,10,outdoor,hs,3
10/18,Hilltop @ Mater Dei,"Imperial Beach, CA",,,https://ca.milesplit.com/meets/635237-hilltop-mater-dei-2024/results,https://ca.milesplit.com/results/?year=2024&month=10&season=outdoor&level=hs&page=3,2024,10,outdoor,hs,3
10/18,Mar Vista @ Castle Park,"San Diego, CA",,,https://ca.milesplit.com/meets/635230-mar-vista-castle-park-2024/results,https://ca.milesplit.com/results/?year=2024&month=10&season=outdoor&level=hs&page=3,2024,10,outdoor,hs,3
"10/18
10/19",Orange County XC Championships,"Silverado, CA",,,https://ca.milesplit.com/meets/629324-orange-county-xc-championships-2024/results,https://ca.milesplit.com/results/?year=2024&month=10&season=outdoor&level=hs&page=3,2024,10,outdoor,hs,3
10/18,Otay Ranch @ Eastlake,"Chula Vista, CA",,,https://ca.milesplit.com/meets/635235-otay-ranch-eastlake-2024/results,https://ca.milesplit.com/results/?year=2024&month=10&season=outdoor&level=hs&page=3,2024,10,outdoor,hs,3
10/18,Pacific Cluster #1,"Escondido, CA",,,https://ca.milesplit.com/meets/643839-pacific-cluster-1-2024/results,https://ca.milesplit.com/results/?year=2024&month=10&season=outdoor&level=hs&page=3,2024,10,outdoor,hs,3
10/18,Rough Rider Invitational,"Fresno, CA",,,https://ca.milesplit.com/meets/635233-rough-rider-invitational-2024/results,https://ca.milesplit.com/results/?year=2024&month=10&season=outdoor&level=hs&page=3,2024,10,outdoor,hs,3
10/18,San Ysidro @ Southwest (SD),"San Diego, CA",,,https://ca.milesplit.com/meets/635232-san-ysidro-southwest-sd-2024/results,https://ca.milesplit.com/results/?year=2024&month=10&season=outdoor&level=hs&page=3,2024,10,outdoor,hs,3
10/18,Valley League Cluster 2,"Oceanside, CA",,,https://ca.milesplit.com/meets/643846-valley-league-cluster-2-2024/results,https://ca.milesplit.com/results/?year=2024&month=10&season=outdoor&level=hs&page=3,2024,10,outdoor,hs,3
10/18,Yreka Elks XC Invitational,"Yreka, CA",,,https://ca.milesplit.com/meets/643795-yreka-elks-xc-invitational-2024/results,https://ca.milesplit.com/results/?year=2024&month=10&season=outdoor&level=hs&page=3,2024,10,outdoor,hs,3
10/17,Bernstein v Contreras,"Los Angeles, CA",,,https://ca.milesplit.com/meets/635390-bernstein-v-contreras-2024/results,https://ca.milesplit.com/results/?year=2024&month=10&season=outdoor&level=hs&page=3,2024,10,outdoor,hs,3
10/17,BVAL SANTA TERESA - WEST DIVISION #3,"San Jose, CA",,,https://ca.milesplit.com/meets/644020-bval-santa-teresa-west-division-3-2024/results,https://ca.milesplit.com/results/?year=2024&month=10&season=outdoor&level=hs&page=3,2024,10,outdoor,hs,3
10/17,City League Cluster Meet #3,"San Diego, CA",,,https://ca.milesplit.com/meets/643992-city-league-cluster-meet-3-2024/results,https://ca.milesplit.com/results/?year=2024&month=10&season=outdoor&level=hs&page=3,2024,10,outdoor,hs,3
10/17,Coastal Cluster #1,"La Jolla, CA",,,https://ca.milesplit.com/meets/643566-coastal-cluster-1-2024/results,https://ca.milesplit.com/results/?year=2024&month=10&season=outdoor&level=hs&page=3,2024,10,outdoor,hs,3
