race_url,race
https://ca.milesplit.com/meets/123123-bronco-invitational-diamond-bar-2012/results/210407/formatted/,Frosh/Soph Boys 3 Mile
https://ca.milesplit.com/meets/123123-bronco-invitational-diamond-bar-2012/results/210408/formatted/,JV Boys 3 Mile
https://ca.milesplit.com/meets/123123-bronco-invitational-diamond-bar-2012/results/210409/formatted/,JV Girls 3 Mile
https://ca.milesplit.com/meets/123123-bronco-invitational-diamond-bar-2012/results/210403/formatted/,Varsity Boys 3 Mile
https://ca.milesplit.com/meets/123123-bronco-invitational-diamond-bar-2012/results/210406/formatted/,Varsity Girls 3 Mile
https://ca.milesplit.com/meets/123128-don-bosco-tech-invitational-2012/results/212445/formatted/,Large School Fresh/Soph Boys 3 M
https://ca.milesplit.com/meets/123128-don-bosco-tech-invitational-2012/results/212441/formatted/,Large School Freshmen Boys
https://ca.milesplit.com/meets/123128-don-bosco-tech-invitational-2012/results/212443/formatted/,Large School Freshmen Girls
https://ca.milesplit.com/meets/123128-don-bosco-tech-invitational-2012/results/212449/formatted/,Large School Junior Boys
https://ca.milesplit.com/meets/123128-don-bosco-tech-invitational-2012/results/212447/formatted/,Large School Junior Girls
https://ca.milesplit.com/meets/123128-don-bosco-tech-invitational-2012/results/212439/formatted/,Large School Senior Boys
https://ca.milesplit.com/meets/123128-don-bosco-tech-invitational-2012/results/212438/formatted/,Large School Senior Girls
https://ca.milesplit.com/meets/123128-don-bosco-tech-invitational-2012/results/212451/formatted/,Large School Sophomore Boys
https://ca.milesplit.com/meets/123128-don-bosco-tech-invitational-2012/results/212452/formatted/,Large School Sophomore Girls
https://ca.milesplit.com/meets/123128-don-bosco-tech-invitational-2012/results/212450/formatted/,Small School Fresh/Soph Girls
https://ca.milesplit.com/meets/123128-don-bosco-tech-invitational-2012/results/212437/formatted/,Small School Junior/Senior Boys
https://ca.milesplit.com/meets/123128-don-bosco-tech-invitational-2012/results/212440/formatted/,Small School Junior/Senior Girls
https://ca.milesplit.com/meets/123129-earlybird-invitational-2012/results/210117/formatted/,Combined Boys
https://ca.milesplit.com/meets/123129-earlybird-invitational-2012/results/210123/formatted/,Combined Girls
https://ca.milesplit.com/meets/123129-earlybird-invitational-2012/results/210113/formatted/,Frosh Boys 3 Mile
https://ca.milesplit.com/meets/123129-earlybird-invitational-2012/results/210118/formatted/,Frosh Girls 3 Mile
https://ca.milesplit.com/meets/123129-earlybird-invitational-2012/results/210115/formatted/,Junior Boys 3 Mile
https://ca.milesplit.com/meets/123129-earlybird-invitational-2012/results/210120/formatted/,Junior Girls 3 Mile
https://ca.milesplit.com/meets/123129-earlybird-invitational-2012/results/210116/formatted/,Senior Boys 3 Mile
https://ca.milesplit.com/meets/123129-earlybird-invitational-2012/results/210121/formatted/,Senior Girls 3 Mile
https://ca.milesplit.com/meets/123129-earlybird-invitational-2012/results/210114/formatted/,Sophomore Boys 3 Mile
https://ca.milesplit.com/meets/123129-earlybird-invitational-2012/results/210119/formatted/,Sophomore Girls 3 Mile
https://ca.milesplit.com/meets/126509-condor-league-cross-country-meet-2012/results/220141/formatted/,Boys 3 Mile
https://ca.milesplit.com/meets/126509-condor-league-cross-country-meet-2012/results/220142/formatted/,Girls 3 Mile
https://ca.milesplit.com/meets/126501-east-bay-athletic-league-meet-1-2012/results/220105/formatted/,Frosh/Soph Boys 3 Mile
https://ca.milesplit.com/meets/126501-east-bay-athletic-league-meet-1-2012/results/220108/formatted/,Frosh/Soph Girls 3 Mile
https://ca.milesplit.com/meets/126501-east-bay-athletic-league-meet-1-2012/results/220104/formatted/,JV Boys 3 Mile Run
https://ca.milesplit.com/meets/126501-east-bay-athletic-league-meet-1-2012/results/220107/formatted/,JV Girls 3 MIle
https://ca.milesplit.com/meets/126501-east-bay-athletic-league-meet-1-2012/results/220103/formatted/,Varsity Boys 3 Mile
https://ca.milesplit.com/meets/126501-east-bay-athletic-league-meet-1-2012/results/220106/formatted/,Varsity Girls 3 Mile
https://ca.milesplit.com/meets/126512-ocean-league-meet-1-2012/results/220159/formatted/,Complete Spreadsheet Results
https://ca.milesplit.com/meets/126512-ocean-league-meet-1-2012/results/220156/formatted/,Frosh Boys 3 Mile
https://ca.milesplit.com/meets/126512-ocean-league-meet-1-2012/results/220154/formatted/,JV Boys 3 Mile
https://ca.milesplit.com/meets/126512-ocean-league-meet-1-2012/results/220155/formatted/,JV Girls 3 Mile
https://ca.milesplit.com/meets/126512-ocean-league-meet-1-2012/results/220148/formatted/,Varsity Boys 3 Mile
https://ca.milesplit.com/meets/126512-ocean-league-meet-1-2012/results/220153/formatted/,Varsity Girls 3 Mile
https://ca.milesplit.com/meets/126514-sunbelt-league-finals-2012/results/220167/formatted/,JV Boys 3 Mile
https://ca.milesplit.com/meets/126514-sunbelt-league-finals-2012/results/220166/formatted/,JV Girls 3 Mile
https://ca.milesplit.com/meets/126514-sunbelt-league-finals-2012/results/220165/formatted/,Mixed Race
https://ca.milesplit.com/meets/126514-sunbelt-league-finals-2012/results/220169/formatted/,Varsity Boys 3 Mile
https://ca.milesplit.com/meets/126514-sunbelt-league-finals-2012/results/220168/formatted/,Varsity Girls 3 Mile
https://ca.milesplit.com/meets/126594-del-rey-league-cluster-meet-2012/results/220530/formatted/,JV Boys 3 Mile
https://ca.milesplit.com/meets/126594-del-rey-league-cluster-meet-2012/results/220531/formatted/,JV Girls 3 Mile
https://ca.milesplit.com/meets/126594-del-rey-league-cluster-meet-2012/results/220534/formatted/,Varsity Boys 3 Mile
https://ca.milesplit.com/meets/126594-del-rey-league-cluster-meet-2012/results/220533/formatted/,Varsity Girls 3 Mile
https://ca.milesplit.com/meets/124404-rancho-bernardo-bronco-invitational-2012/results/210092/formatted/,D II Varsity Girls 2 Mile
https://ca.milesplit.com/meets/124404-rancho-bernardo-bronco-invitational-2012/results/210089/formatted/,D1 Frosh/Novice Boys 2 Mile
https://ca.milesplit.com/meets/124404-rancho-bernardo-bronco-invitational-2012/results/210088/formatted/,D1 Frosh/Novics Girls 2 Mile
https://ca.milesplit.com/meets/124404-rancho-bernardo-bronco-invitational-2012/results/210086/formatted/,D1 Girls Varsity 2 Mile
https://ca.milesplit.com/meets/124404-rancho-bernardo-bronco-invitational-2012/results/210091/formatted/,D1 JV Boys 2 Mile
https://ca.milesplit.com/meets/124404-rancho-bernardo-bronco-invitational-2012/results/210090/formatted/,D1 JV Girls 2 Mile
https://ca.milesplit.com/meets/124404-rancho-bernardo-bronco-invitational-2012/results/210087/formatted/,D1 Varsity Boys 2 Mile
https://ca.milesplit.com/meets/124404-rancho-bernardo-bronco-invitational-2012/results/210095/formatted/,DII Frosh/Novice Boys 2 Mile
https://ca.milesplit.com/meets/124404-rancho-bernardo-bronco-invitational-2012/results/210094/formatted/,DII Frosh/Novice Girls 2 Mile
https://ca.milesplit.com/meets/124404-rancho-bernardo-bronco-invitational-2012/results/210097/formatted/,DII JV Boys 2 Mile
https://ca.milesplit.com/meets/124404-rancho-bernardo-bronco-invitational-2012/results/210096/formatted/,DII JV Girls 2 Mile
https://ca.milesplit.com/meets/124404-rancho-bernardo-bronco-invitational-2012/results/210093/formatted/,DII Varsity Boys 2 Mile
https://ca.milesplit.com/meets/124461-sacramento-state-hornet-jamboree-2012/results/210215/formatted/,Men's Four Mile Run
https://ca.milesplit.com/meets/124461-sacramento-state-hornet-jamboree-2012/results/210216/formatted/,Women's 5K
https://ca.milesplit.com/meets/123201-asics-clovis-invitational-2012/results/219512/formatted/,Boys 5K Med Schools
https://ca.milesplit.com/meets/123201-asics-clovis-invitational-2012/results/219514/formatted/,Boys 5K Sm Schools
https://ca.milesplit.com/meets/123201-asics-clovis-invitational-2012/results/219499/formatted/,D1 Varsity Boys 5K
https://ca.milesplit.com/meets/123201-asics-clovis-invitational-2012/results/219497/formatted/,D1 Varsity Girls 5K
https://ca.milesplit.com/meets/123201-asics-clovis-invitational-2012/results/219502/formatted/,D2 Varsity Boys 5K
https://ca.milesplit.com/meets/123201-asics-clovis-invitational-2012/results/219501/formatted/,D2 Varsity Girls 5K
https://ca.milesplit.com/meets/123201-asics-clovis-invitational-2012/results/219507/formatted/,Frosh/Soph Boys Lg Schools 5K
https://ca.milesplit.com/meets/123201-asics-clovis-invitational-2012/results/219508/formatted/,Frosh/Soph Boys Sm Schools 5K
https://ca.milesplit.com/meets/123201-asics-clovis-invitational-2012/results/219506/formatted/,Frosh/Soph Girls 5K
https://ca.milesplit.com/meets/123201-asics-clovis-invitational-2012/results/219511/formatted/,Girls 5K Med Schools
https://ca.milesplit.com/meets/123201-asics-clovis-invitational-2012/results/219513/formatted/,Girls 5k Sm Schools
https://ca.milesplit.com/meets/123201-asics-clovis-invitational-2012/results/219510/formatted/,JV Boys 5K
https://ca.milesplit.com/meets/123201-asics-clovis-invitational-2012/results/219509/formatted/,JV Girls 5K
https://ca.milesplit.com/meets/123201-asics-clovis-invitational-2012/results/219504/formatted/,Varsity Boys 5K
https://ca.milesplit.com/meets/123201-asics-clovis-invitational-2012/results/219503/formatted/,Varsity Girls 5K
https://ca.milesplit.com/meets/123200-central-park-invitational-2012/results/219225/formatted/,Div 1 Frosh Boys 3 Mile
https://ca.milesplit.com/meets/123200-central-park-invitational-2012/results/219226/formatted/,Div 1 Frosh/Soph Girls 3 Mile
https://ca.milesplit.com/meets/123200-central-park-invitational-2012/results/219223/formatted/,Div 1 JV Boys 3 Mile
https://ca.milesplit.com/meets/123200-central-park-invitational-2012/results/219224/formatted/,Div 1 JV Girls 3 MIle
https://ca.milesplit.com/meets/123200-central-park-invitational-2012/results/219227/formatted/,Div 1 Soph Boys 3 Mile
https://ca.milesplit.com/meets/123200-central-park-invitational-2012/results/219230/formatted/,Div 1 Varsity Boys 3 Mile
https://ca.milesplit.com/meets/123200-central-park-invitational-2012/results/219228/formatted/,Div 1 Varsity Girls 3 Mile
https://ca.milesplit.com/meets/123200-central-park-invitational-2012/results/219233/formatted/,Div 2 Frosh Boys 3 Mile
https://ca.milesplit.com/meets/123200-central-park-invitational-2012/results/219234/formatted/,Div 2 Frosh/Soph Girls 3 Mile
https://ca.milesplit.com/meets/123200-central-park-invitational-2012/results/219231/formatted/,Div 2 JV Boys 3 Mile
https://ca.milesplit.com/meets/123200-central-park-invitational-2012/results/219232/formatted/,Div 2 JV Girls 3 Mile
https://ca.milesplit.com/meets/123200-central-park-invitational-2012/results/219235/formatted/,Div 2 Soph Boys 3 Mile
https://ca.milesplit.com/meets/123200-central-park-invitational-2012/results/219238/formatted/,Div 2 Varsity Boys 3 Mile
https://ca.milesplit.com/meets/123200-central-park-invitational-2012/results/219237/formatted/,Div 2 Varsity Girls 3 Mile
https://ca.milesplit.com/meets/126585-midweek-madness-invitational-2012/results/220500/formatted/,complete Results
https://ca.milesplit.com/meets/126585-midweek-madness-invitational-2012/results/220501/formatted/,Varsity Results
https://ca.milesplit.com/meets/126586-sunbelt-league-2012/results/220502/formatted/,JV Boys and Girls 1.75 Mile
https://ca.milesplit.com/meets/126586-sunbelt-league-2012/results/220503/formatted/,Varsity Girls 3 Mile
https://hi.milesplit.com/meets/124015-2012-kamehameha-schools-hawaii-xc-invitational-2012/results/209267/formatted/,Boys 3 Mile Run CC Open
https://hi.milesplit.com/meets/124015-2012-kamehameha-schools-hawaii-xc-invitational-2012/results/209372/formatted/,Boys 3 Mile Run CC Varsity
https://hi.milesplit.com/meets/124015-2012-kamehameha-schools-hawaii-xc-invitational-2012/results/209229/formatted/,Girls 3 Mile Run CC Open
https://hi.milesplit.com/meets/124015-2012-kamehameha-schools-hawaii-xc-invitational-2012/results/209332/formatted/,Girls 3 Mile Run CC Varsity
https://ca.milesplit.com/meets/123116-monache-invitational-2012/results/210366/formatted/,Frosh/Soph Boys 2 Mile
https://ca.milesplit.com/meets/123116-monache-invitational-2012/results/210365/formatted/,Varsity Boys 2 Mile
https://ca.milesplit.com/meets/123116-monache-invitational-2012/results/210367/formatted/,Varsity Girls 2 Mile
https://ca.milesplit.com/meets/124502-santa-ana-city-championships-2012/results/210375/formatted/,Frosh/Soph Boys 3 Mile
https://ca.milesplit.com/meets/124502-santa-ana-city-championships-2012/results/210376/formatted/,JV Boys 3 Mile
https://ca.milesplit.com/meets/124502-santa-ana-city-championships-2012/results/210374/formatted/,JV Girls 3 Mile
https://ca.milesplit.com/meets/124502-santa-ana-city-championships-2012/results/210379/formatted/,Varsity Boys 3 Mile
https://ca.milesplit.com/meets/124502-santa-ana-city-championships-2012/results/210378/formatted/,Varsity Girls 3 Mile
https://ca.milesplit.com/meets/123130-ed-sias-invitational-2012/results/210224/formatted/,Frosh Boys
https://ca.milesplit.com/meets/123130-ed-sias-invitational-2012/results/210232/formatted/,Frosh/JV Girls Unlimited
https://ca.milesplit.com/meets/123130-ed-sias-invitational-2012/results/210226/formatted/,Frosh/Soph Boys
https://ca.milesplit.com/meets/123130-ed-sias-invitational-2012/results/210227/formatted/,Frosh/Soph Boys Unlimited
https://ca.milesplit.com/meets/123130-ed-sias-invitational-2012/results/210231/formatted/,Frosh/Soph Girls
https://ca.milesplit.com/meets/123130-ed-sias-invitational-2012/results/210225/formatted/,JV Boys
https://ca.milesplit.com/meets/123130-ed-sias-invitational-2012/results/210230/formatted/,JV Girls
https://ca.milesplit.com/meets/123130-ed-sias-invitational-2012/results/210229/formatted/,Varsity Boys Lg. Schools
https://ca.milesplit.com/meets/123130-ed-sias-invitational-2012/results/210228/formatted/,Varsity Boys Sm Schools
https://ca.milesplit.com/meets/123130-ed-sias-invitational-2012/results/210234/formatted/,Varsity Girls Lg. Schools
https://ca.milesplit.com/meets/123130-ed-sias-invitational-2012/results/210233/formatted/,Varsity Girls SM Schools
https://ca.milesplit.com/meets/123131-fastback-shootout-2012/results/210355/formatted/,Boys Combined Team Scores
https://ca.milesplit.com/meets/123131-fastback-shootout-2012/results/210353/formatted/,Frosh Boys 1.9 Mile Heat 1
https://ca.milesplit.com/meets/123131-fastback-shootout-2012/results/210354/formatted/,Frosh Boys 1.9 MIle Heat 2
https://ca.milesplit.com/meets/123131-fastback-shootout-2012/results/210362/formatted/,Frosh Girls 1.9 Mile Heat 1
https://ca.milesplit.com/meets/123131-fastback-shootout-2012/results/210363/formatted/,Frosh Girls 1.9 Mile Heat 2
https://ca.milesplit.com/meets/123131-fastback-shootout-2012/results/210364/formatted/,Girls Combined Team Scores
https://ca.milesplit.com/meets/123131-fastback-shootout-2012/results/210349/formatted/,Junior Boys 1.9 Mile Heat 1
https://ca.milesplit.com/meets/123131-fastback-shootout-2012/results/210350/formatted/,Junior Boys 1.9 MIle Heat 2
https://ca.milesplit.com/meets/123131-fastback-shootout-2012/results/210358/formatted/,Junior Girls 1.9 Mile Heat 1
https://ca.milesplit.com/meets/123131-fastback-shootout-2012/results/210359/formatted/,Junior Girls 1.9 Mile Heat 2
https://ca.milesplit.com/meets/123131-fastback-shootout-2012/results/210347/formatted/,Senior Boys 1.9 Mile Heat 1
https://ca.milesplit.com/meets/123131-fastback-shootout-2012/results/210348/formatted/,Senior Boys 1.9 Mile Heat 2
https://ca.milesplit.com/meets/123131-fastback-shootout-2012/results/210356/formatted/,Senior Girls 1.9 Mile Heat 1
https://ca.milesplit.com/meets/123131-fastback-shootout-2012/results/210357/formatted/,Senior Girls 1.9 Mile Heat 2
https://ca.milesplit.com/meets/123131-fastback-shootout-2012/results/210351/formatted/,Sophomore Boys 1.9 Mile Heat 1
https://ca.milesplit.com/meets/123131-fastback-shootout-2012/results/210352/formatted/,Sophomore Boys 1.9 Mile Heat 2
https://ca.milesplit.com/meets/123131-fastback-shootout-2012/results/210360/formatted/,Sophomore Girls 1.9 MIle Heat 1
https://ca.milesplit.com/meets/123131-fastback-shootout-2012/results/210361/formatted/,Sophomore Girls 1.9 Mile Heat 2
https://ca.milesplit.com/meets/123138-great-cow-run-2012/results/210082/formatted/,Frosh Boys 3 Mile
https://ca.milesplit.com/meets/123138-great-cow-run-2012/results/210085/formatted/,Frosh Girls 3 Mile
https://ca.milesplit.com/meets/123138-great-cow-run-2012/results/210079/formatted/,JV Boys 3 Mile
https://ca.milesplit.com/meets/123138-great-cow-run-2012/results/210080/formatted/,Soph Boys 3 Mile
https://ca.milesplit.com/meets/123138-great-cow-run-2012/results/210084/formatted/,Soph Girls 3 Mile
https://ca.milesplit.com/meets/123138-great-cow-run-2012/results/210078/formatted/,Varsity Boys 3 Mile
https://ca.milesplit.com/meets/123138-great-cow-run-2012/results/210083/formatted/,Varsity Girls 3 Mile
https://ca.milesplit.com/meets/123132-laguna-hills-invitational-2012/results/210835/formatted/,Div 1 Frosh Boys 3 Mile
https://ca.milesplit.com/meets/123132-laguna-hills-invitational-2012/results/210827/formatted/,Div 1 Frosh Girls 3 Mile
https://ca.milesplit.com/meets/123132-laguna-hills-invitational-2012/results/212782/formatted/,Div 1 Junior Boys
https://ca.milesplit.com/meets/123132-laguna-hills-invitational-2012/results/212781/formatted/,Div 1 Junior Girls
https://ca.milesplit.com/meets/123132-laguna-hills-invitational-2012/results/212775/formatted/,Div 1 Senior Girls
https://ca.milesplit.com/meets/123132-laguna-hills-invitational-2012/results/210845/formatted/,Div 1 Soph Boys 3 Mile
https://ca.milesplit.com/meets/123132-laguna-hills-invitational-2012/results/210840/formatted/,Div 1 Soph Girls 3 Mile Run
https://ca.milesplit.com/meets/123132-laguna-hills-invitational-2012/results/210822/formatted/,Div 2 Frosh Boys 3 Mile
https://ca.milesplit.com/meets/123132-laguna-hills-invitational-2012/results/210833/formatted/,Div 2 Frosh Girls 3 Mile
https://ca.milesplit.com/meets/123132-laguna-hills-invitational-2012/results/212783/formatted/,Div 2 Junior Boys
https://ca.milesplit.com/meets/123132-laguna-hills-invitational-2012/results/212784/formatted/,Div 2 Junior Girls
https://ca.milesplit.com/meets/123132-laguna-hills-invitational-2012/results/212776/formatted/,Div 2 Senior Boys
https://ca.milesplit.com/meets/123132-laguna-hills-invitational-2012/results/212777/formatted/,Div 2 Senior Girls
https://ca.milesplit.com/meets/123132-laguna-hills-invitational-2012/results/210838/formatted/,Div 2 Soph Boys 3 Mile
https://ca.milesplit.com/meets/123132-laguna-hills-invitational-2012/results/210844/formatted/,Div 2 Soph Girls 3 Mile
https://ca.milesplit.com/meets/123132-laguna-hills-invitational-2012/results/210830/formatted/,Div 3 Frosh Boys 3 Mile
https://ca.milesplit.com/meets/123132-laguna-hills-invitational-2012/results/210820/formatted/,Div 3 Frosh Girls 3 Mile
https://ca.milesplit.com/meets/123132-laguna-hills-invitational-2012/results/212780/formatted/,Div 3 Junior Boys
https://ca.milesplit.com/meets/123132-laguna-hills-invitational-2012/results/212779/formatted/,Div 3 Junior Girls
https://ca.milesplit.com/meets/123132-laguna-hills-invitational-2012/results/212771/formatted/,Div 3 Senior Boys
https://ca.milesplit.com/meets/123132-laguna-hills-invitational-2012/results/212774/formatted/,Div 3 Senior Girls
https://ca.milesplit.com/meets/123132-laguna-hills-invitational-2012/results/210843/formatted/,Div 3 Soph Boys 3 Mile
https://ca.milesplit.com/meets/123132-laguna-hills-invitational-2012/results/210837/formatted/,Div 3 Soph Girls 3 Mile
https://nv.milesplit.com/meets/123133-larry-burgess-invitational-2012/results/210058/formatted/,Frosh/Soph Boys 4K
https://nv.milesplit.com/meets/123133-larry-burgess-invitational-2012/results/210063/formatted/,Frosh/Soph Boys 4K
https://nv.milesplit.com/meets/123133-larry-burgess-invitational-2012/results/210061/formatted/,JV Boys 4K
https://nv.milesplit.com/meets/123133-larry-burgess-invitational-2012/results/210067/formatted/,JV Girls 4K
https://nv.milesplit.com/meets/123133-larry-burgess-invitational-2012/results/210057/formatted/,Middle School Boys 1.8 Mile
https://nv.milesplit.com/meets/123133-larry-burgess-invitational-2012/results/210062/formatted/,Middle School Girls 1.8 Mile
https://nv.milesplit.com/meets/123133-larry-burgess-invitational-2012/results/210059/formatted/,Varsity Boys Lg Schools 5K
https://nv.milesplit.com/meets/123133-larry-burgess-invitational-2012/results/210060/formatted/,Varsity Boys SM Schools 5K
https://nv.milesplit.com/meets/123133-larry-burgess-invitational-2012/results/210064/formatted/,Varsity Girls Lg. Schools 5K
https://nv.milesplit.com/meets/123133-larry-burgess-invitational-2012/results/210065/formatted/,Varsity Girls Sm Schools 5K
https://ca.milesplit.com/meets/123112-lagoon-valley-classic-2012/results/207907/formatted/,Coaches
https://ca.milesplit.com/meets/123112-lagoon-valley-classic-2012/results/207896/formatted/,Frosh Boys 2 Mile
https://ca.milesplit.com/meets/123112-lagoon-valley-classic-2012/results/207900/formatted/,Frosh/Soph Boys 2 Mile
https://ca.milesplit.com/meets/123112-lagoon-valley-classic-2012/results/207898/formatted/,Frosh/Soph Girls 2 Mile
https://ca.milesplit.com/meets/123112-lagoon-valley-classic-2012/results/207906/formatted/,JV Boys 2 Mile
https://ca.milesplit.com/meets/123112-lagoon-valley-classic-2012/results/207905/formatted/,JV Girls 2 Mile
https://ca.milesplit.com/meets/123112-lagoon-valley-classic-2012/results/207895/formatted/,Middle School Boys 1.5 Mile
https://ca.milesplit.com/meets/123112-lagoon-valley-classic-2012/results/207894/formatted/,Middle School Girls 1.5 Mile
https://ca.milesplit.com/meets/123112-lagoon-valley-classic-2012/results/207903/formatted/,Varsity Boys Lg. Schools 3 Mile
https://ca.milesplit.com/meets/123112-lagoon-valley-classic-2012/results/207901/formatted/,Varsity Boys SM Schools 3 Mile
https://ca.milesplit.com/meets/123112-lagoon-valley-classic-2012/results/207902/formatted/,Varsity Girls Lg Schools 3 Mile
https://ca.milesplit.com/meets/123112-lagoon-valley-classic-2012/results/207904/formatted/,Varsity Girls Sm Schools 3 Mile
https://ca.milesplit.com/meets/124956-vaquero-stampede-2012/results/212688/formatted/,Boys Results
https://ca.milesplit.com/meets/124956-vaquero-stampede-2012/results/212689/formatted/,Girls Results
https://ca.milesplit.com/meets/126571-highlander-invitational-2012/results/220419/formatted/,Frosh/Soph Boys 5K
https://ca.milesplit.com/meets/126571-highlander-invitational-2012/results/220418/formatted/,JV Boys 5K
https://ca.milesplit.com/meets/126571-highlander-invitational-2012/results/220417/formatted/,Varsity Boys 5K
https://ca.milesplit.com/meets/126571-highlander-invitational-2012/results/220420/formatted/,Varsity Girls 5K
https://ca.milesplit.com/meets/126574-lynbrook-center-meet-2012/results/220423/formatted/,Frosh Boys
https://ca.milesplit.com/meets/126574-lynbrook-center-meet-2012/results/220424/formatted/,Frosh Girls
https://ca.milesplit.com/meets/126574-lynbrook-center-meet-2012/results/220427/formatted/,Junior Boys
https://ca.milesplit.com/meets/126574-lynbrook-center-meet-2012/results/220428/formatted/,Junior Girls
https://ca.milesplit.com/meets/126574-lynbrook-center-meet-2012/results/220429/formatted/,Senior Boys
https://ca.milesplit.com/meets/126574-lynbrook-center-meet-2012/results/220430/formatted/,Senior Girls
https://ca.milesplit.com/meets/126574-lynbrook-center-meet-2012/results/220425/formatted/,Soph Boys
https://ca.milesplit.com/meets/126574-lynbrook-center-meet-2012/results/220426/formatted/,Soph Girls
https://ca.milesplit.com/meets/123115-monte-vista-invitational-2012/results/208885/formatted/,Frosh Boys 2 Mile
https://ca.milesplit.com/meets/123115-monte-vista-invitational-2012/results/208889/formatted/,Frosh Girls 2 Mile
https://ca.milesplit.com/meets/123115-monte-vista-invitational-2012/results/208883/formatted/,Junior Boys 2 Mile
https://ca.milesplit.com/meets/123115-monte-vista-invitational-2012/results/208887/formatted/,Junior Girls 2 Mile
https://ca.milesplit.com/meets/123115-monte-vista-invitational-2012/results/208882/formatted/,Senior Boys 2 Mile
https://ca.milesplit.com/meets/123115-monte-vista-invitational-2012/results/208886/formatted/,Senior Girls 2 Mile
https://ca.milesplit.com/meets/123115-monte-vista-invitational-2012/results/208884/formatted/,Soph Boys 2 Mile
https://ca.milesplit.com/meets/123115-monte-vista-invitational-2012/results/208888/formatted/,Soph Girls 2 Mile
https://ca.milesplit.com/meets/123110-colton-swarm-invitational-2012/results/208387/formatted/,Boys Overall
https://ca.milesplit.com/meets/123110-colton-swarm-invitational-2012/results/208384/formatted/,Freshman Girls 3 Mile
https://ca.milesplit.com/meets/123110-colton-swarm-invitational-2012/results/208385/formatted/,Freshman Girls 3 Mile
https://ca.milesplit.com/meets/123110-colton-swarm-invitational-2012/results/208386/formatted/,Girls Overall
https://ca.milesplit.com/meets/123110-colton-swarm-invitational-2012/results/208381/formatted/,Junior Boys 3 Mile
https://ca.milesplit.com/meets/123110-colton-swarm-invitational-2012/results/208380/formatted/,Junior Girls 3 Mile
https://ca.milesplit.com/meets/123110-colton-swarm-invitational-2012/results/208379/formatted/,Senior Boys 3 Mile
https://ca.milesplit.com/meets/123110-colton-swarm-invitational-2012/results/208378/formatted/,Senior Girls 3 Mile
https://ca.milesplit.com/meets/123110-colton-swarm-invitational-2012/results/208383/formatted/,Sophomore Boys 3 Mile
https://ca.milesplit.com/meets/123110-colton-swarm-invitational-2012/results/208382/formatted/,Sophomore Girls 3 Mile
https://ca.milesplit.com/meets/126504-grant-nunnally-invitational-2012/results/220465/formatted/,BOYS JV
https://ca.milesplit.com/meets/126504-grant-nunnally-invitational-2012/results/220461/formatted/,BOYS VARSITY
https://ca.milesplit.com/meets/127713-citrus-belt-league-finals-2012/results/225736/formatted/,JV Boys 3 Mile
https://ca.milesplit.com/meets/127713-citrus-belt-league-finals-2012/results/225735/formatted/,JV Girls 3 Mile
https://ca.milesplit.com/meets/127713-citrus-belt-league-finals-2012/results/225739/formatted/,Varsity Boys 3 Mile
https://ca.milesplit.com/meets/127713-citrus-belt-league-finals-2012/results/225737/formatted/,Varsity Girls 3 Mile
https://ca.milesplit.com/meets/126606-mountain-view-league-cluster-2012/results/220554/formatted/,JV Boys 3 Mile
https://ca.milesplit.com/meets/126606-mountain-view-league-cluster-2012/results/220556/formatted/,JV Girls 3 Mile
https://ca.milesplit.com/meets/126606-mountain-view-league-cluster-2012/results/220553/formatted/,Varsity Boys 3 Mile
https://ca.milesplit.com/meets/126606-mountain-view-league-cluster-2012/results/220555/formatted/,Varsity Girls 3 Mile
https://ca.milesplit.com/meets/123155-rosemead-invitational-2012/results/220512/formatted/,Frosh Boys 3 Mile
https://ca.milesplit.com/meets/123155-rosemead-invitational-2012/results/220511/formatted/,Frosh Girls 3 Mile
https://ca.milesplit.com/meets/123155-rosemead-invitational-2012/results/220517/formatted/,Junior Boys 3 Mile
https://ca.milesplit.com/meets/123155-rosemead-invitational-2012/results/220515/formatted/,Junior Girls 3 Mile
https://ca.milesplit.com/meets/123155-rosemead-invitational-2012/results/220519/formatted/,Senior Boys 3 Mile
https://ca.milesplit.com/meets/123155-rosemead-invitational-2012/results/220518/formatted/,Senior Girls 3 Mile
https://ca.milesplit.com/meets/123155-rosemead-invitational-2012/results/220514/formatted/,Soph Boys 3 Mile
https://ca.milesplit.com/meets/123155-rosemead-invitational-2012/results/220513/formatted/,Soph Girls 3 Mile
https://hi.milesplit.com/meets/124030-14th-annual-iolani-cross-country-invitational-2012/results/211824/formatted/,Boys 2 Mile Run CC Intermediate
https://hi.milesplit.com/meets/124030-14th-annual-iolani-cross-country-invitational-2012/results/211807/formatted/,Boys 3 Mile Run CC Open
https://hi.milesplit.com/meets/124030-14th-annual-iolani-cross-country-invitational-2012/results/211793/formatted/,Boys 3 Mile Run CC Varsity
https://hi.milesplit.com/meets/124030-14th-annual-iolani-cross-country-invitational-2012/results/211816/formatted/,Girls 2 Mile Run CC Intermediate
https://hi.milesplit.com/meets/124030-14th-annual-iolani-cross-country-invitational-2012/results/211810/formatted/,Girls 3 Mile Run CC Open
https://hi.milesplit.com/meets/124030-14th-annual-iolani-cross-country-invitational-2012/results/211796/formatted/,Girls 3 Mile Run CC Varsity
https://ca.milesplit.com/meets/126602-weed-invitational-2012/results/220545/formatted/,Boys 4K Run
