date,name,location,photos,videos,href_url,paginated_url,year,month,season,level,page
9/27,SYVL Mini-meet #1,"Bakersfield, CA",,,https://ca.milesplit.com/meets/570941-syvl-mini-meet-1-2023/results,https://ca.milesplit.com/results/?year=2023&month=9&season=outdoor&level=hs&page=2,2023,9,outdoor,hs,2
9/27,"TCAL League Meet #2, Lodi","Lodi, CA",,,https://ca.milesplit.com/meets/572349-tcal-league-meet-2-lodi-2023/results,https://ca.milesplit.com/results/?year=2023&month=9&season=outdoor&level=hs&page=2,2023,9,outdoor,hs,2
9/27,TCAL Meet,"Richmond, CA",,,https://ca.milesplit.com/meets/569230-tcal-meet-2023/results,https://ca.milesplit.com/results/?year=2023&month=9&season=outdoor&level=hs&page=2,2023,9,outdoor,hs,2
9/27,TVL Cluster #2,"Ceres, CA",,,https://ca.milesplit.com/meets/572031-tvl-cluster-2-2023/results,https://ca.milesplit.com/results/?year=2023&month=9&season=outdoor&level=hs&page=2,2023,9,outdoor,hs,2
9/27,Vintage High School XC Meet,"Napa, CA",,,https://ca.milesplit.com/meets/572039-vintage-high-school-xc-meet-2023/results,https://ca.milesplit.com/results/?year=2023&month=9&season=outdoor&level=hs&page=2,2023,9,outdoor,hs,2
9/27,Vintage High XC Meet,"Napa, CA",,,https://ca.milesplit.com/meets/573774-vintage-high-xc-meet-2023/results,https://ca.milesplit.com/results/?year=2023&month=9&season=outdoor&level=hs&page=2,2023,9,outdoor,hs,2
9/27,WAC #2,"Lathrop, CA",,,https://ca.milesplit.com/meets/572043-wac-2-2023/results,https://ca.milesplit.com/results/?year=2023&month=9&season=outdoor&level=hs&page=2,2023,9,outdoor,hs,2
9/27,WYL Midseason Cluster,"Dinuba, CA",,,https://ca.milesplit.com/meets/572046-wyl-midseason-cluster-2023/results,https://ca.milesplit.com/results/?year=2023&month=9&season=outdoor&level=hs&page=2,2023,9,outdoor,hs,2
9/26,MCAL: Marin Catholic/Redwood/Novato,"Novato, CA",,,https://ca.milesplit.com/meets/575759-mcal-marin-catholicredwoodnovato-2023/results,https://ca.milesplit.com/results/?year=2023&month=9&season=outdoor&level=hs&page=2,2023,9,outdoor,hs,2
9/26,Moore League Cluster #1,"Long Beach-Lakewood, CA",,,https://ca.milesplit.com/meets/569312-moore-league-cluster-1-2023/results,https://ca.milesplit.com/results/?year=2023&month=9&season=outdoor&level=hs&page=2,2023,9,outdoor,hs,2
9/26,Small Schools League Meet #1,"Riverside, CA",,,https://ca.milesplit.com/meets/571988-small-schools-league-meet-1-2023/results,https://ca.milesplit.com/results/?year=2023&month=9&season=outdoor&level=hs&page=2,2023,9,outdoor,hs,2
9/26,Wasco Invitational,"Wasco, CA",,,https://ca.milesplit.com/meets/571961-wasco-invitational-2023/results,https://ca.milesplit.com/results/?year=2023&month=9&season=outdoor&level=hs&page=2,2023,9,outdoor,hs,2
9/26,Webb vs Montclair vs Garey vs EF Academy,"Claremont, CA",,,https://ca.milesplit.com/meets/567837-webb-vs-montclair-vs-garey-vs-ef-academy-2023/results,https://ca.milesplit.com/results/?year=2023&month=9&season=outdoor&level=hs&page=2,2023,9,outdoor,hs,2
9/26,Western League Cluster Meet #1,"San Diego, CA",,,https://ca.milesplit.com/meets/571966-western-league-cluster-meet-1-2023/results,https://ca.milesplit.com/results/?year=2023&month=9&season=outdoor&level=hs&page=2,2023,9,outdoor,hs,2
9/23,Eye Opener Invitational,"Petaluma, CA",,,https://ca.milesplit.com/meets/572094-6th-annual-eye-opener-invitational-2023/results,https://ca.milesplit.com/results/?year=2023&month=9&season=outdoor&level=hs&page=2,2023,9,outdoor,hs,2
9/23,ATASCADERO HS RICHARD C. BRUG  INVITE,"Santa Margarita, CA",,,https://ca.milesplit.com/meets/572096-atascadero-hs-richard-c-brug-xc-invite-2023/results,https://ca.milesplit.com/results/?year=2023&month=9&season=outdoor&level=hs&page=2,2023,9,outdoor,hs,2
9/23,BE the G.O.A.T. Invitational,"Hercules, CA",,,https://ca.milesplit.com/meets/572101-be-the-goat-invitational-2023/results,https://ca.milesplit.com/results/?year=2023&month=9&season=outdoor&level=hs&page=2,2023,9,outdoor,hs,2
9/23,Brentwood Small School Invitational,"Los Angeles, CA",,,https://ca.milesplit.com/meets/572104-brentwood-small-school-invitational-2023/results,https://ca.milesplit.com/results/?year=2023&month=9&season=outdoor&level=hs&page=2,2023,9,outdoor,hs,2
9/23,Carlsbad Grit & Grind  Challenge,"Carlsbad, CA",,,https://ca.milesplit.com/meets/566014-carlsbad-grit-and-grind-xc-challenge-2023/results,https://ca.milesplit.com/results/?year=2023&month=9&season=outdoor&level=hs&page=2,2023,9,outdoor,hs,2
9/23,CBL League Meet 1,"San Benardino, CA",,,https://ca.milesplit.com/meets/561013-cbl-league-meet-1-2023/results,https://ca.milesplit.com/results/?year=2023&month=9&season=outdoor&level=hs&page=2,2023,9,outdoor,hs,2
9/23,Chaffey HS Invitational,"Ontario, CA",,,https://ca.milesplit.com/meets/562279-chaffey-hs-invitational-2023/results,https://ca.milesplit.com/results/?year=2023&month=9&season=outdoor&level=hs&page=2,2023,9,outdoor,hs,2
9/23,Citrus Belt League Meet #1,"San Bernardino, CA",,,https://ca.milesplit.com/meets/574755-citrus-belt-league-meet-1-2023/results,https://ca.milesplit.com/results/?year=2023&month=9&season=outdoor&level=hs&page=2,2023,9,outdoor,hs,2
9/23,Del Rio League Preview Meet,"Whittier, CA",,,https://ca.milesplit.com/meets/569984-del-rio-league-preview-meet-2023/results,https://ca.milesplit.com/results/?year=2023&month=9&season=outdoor&level=hs&page=2,2023,9,outdoor,hs,2
9/23,Foothill League Cluster #1,"Santa Clarita, CA",,,https://ca.milesplit.com/meets/567844-foothill-league-cluster-1-2023/results,https://ca.milesplit.com/results/?year=2023&month=9&season=outdoor&level=hs&page=2,2023,9,outdoor,hs,2
9/23,Gold Mine Invitational,"Auburn, CA",,,https://ca.milesplit.com/meets/568465-gold-mine-invitational-2023/results,https://ca.milesplit.com/results/?year=2023&month=9&season=outdoor&level=hs&page=2,2023,9,outdoor,hs,2
9/23,IVL Cluster#1,"Seeley, CA",,,https://ca.milesplit.com/meets/572110-ivl-cluster1-2023/results,https://ca.milesplit.com/results/?year=2023&month=9&season=outdoor&level=hs&page=3,2023,9,outdoor,hs,3
9/23,MKXC Cherokee Classic,"Knoxville, TN",,,https://tn.milesplit.com/meets/515007-mkxc-cherokee-classic-2023/results,https://ca.milesplit.com/results/?year=2023&month=9&season=outdoor&level=hs&page=3,2023,9,outdoor,hs,3
9/23,PSAL Bay Division Meet #1,"Hillsborough, CA",,,https://ca.milesplit.com/meets/572112-psal-bay-division-meet-1-2023/results,https://ca.milesplit.com/results/?year=2023&month=9&season=outdoor&level=hs&page=3,2023,9,outdoor,hs,3
9/23,The Big Meet,"Riverside, CA",,,https://ca.milesplit.com/meets/577418-the-big-meet-2023/results,https://ca.milesplit.com/results/?year=2023&month=9&season=outdoor&level=hs&page=3,2023,9,outdoor,hs,3
9/23,Waller Park Goose Chase Invitational 5K,"Santa Maria, CA",,,https://ca.milesplit.com/meets/572085-waller-park-goose-chase-invitational-5k-2023/results,https://ca.milesplit.com/results/?year=2023&month=9&season=outdoor&level=hs&page=3,2023,9,outdoor,hs,3
9/22,Golden Eagle Invitational,"Fresno, CA",,,https://ca.milesplit.com/meets/572016-20th-golden-eagle-invitational-2023/results,https://ca.milesplit.com/results/?year=2023&month=9&season=outdoor&level=hs&page=3,2023,9,outdoor,hs,3
9/22,Douglas P. Rudolf Invitational,"Visalia, CA",,,https://ca.milesplit.com/meets/572025-50th-annual-douglas-p-rudolf-invitational-2023/results,https://ca.milesplit.com/results/?year=2023&month=9&season=outdoor&level=hs&page=3,2023,9,outdoor,hs,3
9/22,B.C. Invite,"Bakersfield, CA",,,https://ca.milesplit.com/meets/570716-bc-invite-2023/results,https://ca.milesplit.com/results/?year=2023&month=9&season=outdoor&level=hs&page=3,2023,9,outdoor,hs,3
9/22,Black Butte  Invitational,"Orland, CA",,,https://ca.milesplit.com/meets/572059-black-butte-cross-country-invitational-2023/results,https://ca.milesplit.com/results/?year=2023&month=9&season=outdoor&level=hs&page=3,2023,9,outdoor,hs,3
"9/22
9/23",Bob Firman Invitational XC,"Boise, ID",,,https://id.milesplit.com/meets/572038-bob-firman-invitational-xc-2023/results,https://ca.milesplit.com/results/?year=2023&month=9&season=outdoor&level=hs&page=3,2023,9,outdoor,hs,3
9/22,El Capitan @ Santana,"Lakeside, CA",,,https://ca.milesplit.com/meets/572064-el-capitan-santana-2023/results,https://ca.milesplit.com/results/?year=2023&month=9&season=outdoor&level=hs&page=3,2023,9,outdoor,hs,3
9/22,Raider Invite,"Oxnard, CA",,,https://ca.milesplit.com/meets/572074-raider-invite-2023/results,https://ca.milesplit.com/results/?year=2023&month=9&season=outdoor&level=hs&page=3,2023,9,outdoor,hs,3
,https://ca.milesplit.com/results/?year=2023&month=9&season=outdoor&level=hs&page=3,,,,,,,,,,
,https://ca.milesplit.com/results/?year=2023&month=9&season=outdoor&level=hs&page=3,,,,,,,,,,
9/22,Roy Griak Invitational,"Falcon Heights, MN",,,https://mn.milesplit.com/meets/563790-roy-griak-invitational-2023/results,https://ca.milesplit.com/results/?year=2023&month=9&season=outdoor&level=hs&page=3,2023,9,outdoor,hs,3
9/22,TCAA Cluster Meet 1,"Ventura, CA",,,https://ca.milesplit.com/meets/570382-tcaa-cluster-meet-1-2023/results,https://ca.milesplit.com/results/?year=2023&month=9&season=outdoor&level=hs&page=3,2023,9,outdoor,hs,3
9/22,Thunder Cross Country Classic,"Merced, CA",,,https://ca.milesplit.com/meets/574464-thunder-cross-country-classic-2023/results,https://ca.milesplit.com/results/?year=2023&month=9&season=outdoor&level=hs&page=3,2023,9,outdoor,hs,3
9/21,AAA All Comers Meet 1 (Host: BAL),"San Francisco, CA",,,https://ca.milesplit.com/meets/572314-aaa-all-comers-meet-1-host-bal-2023/results,https://ca.milesplit.com/results/?year=2023&month=9&season=outdoor&level=hs&page=3,2023,9,outdoor,hs,3
9/21,BC @ Mcnair,"Stockton, CA",,,https://ca.milesplit.com/meets/571489-bc-mcnair-2023/results,https://ca.milesplit.com/results/?year=2023&month=9&season=outdoor&level=hs&page=3,2023,9,outdoor,hs,3
9/21,Blossom Valley Athletic League Mt. Hamilton Division #2,"San Jose, CA",,,https://ca.milesplit.com/meets/572340-blossom-valley-athletic-league-mt-hamilton-division-2-2023/results,https://ca.milesplit.com/results/?year=2023&month=9&season=outdoor&level=hs&page=3,2023,9,outdoor,hs,3
9/21,Coastal Canyon League #1,"Simi Valley, CA",,,https://ca.milesplit.com/meets/570095-coastal-canyon-league-1-2023/results,https://ca.milesplit.com/results/?year=2023&month=9&season=outdoor&level=hs&page=3,2023,9,outdoor,hs,3
9/21,CVC Center Meet,"Roseville, CA",,,https://ca.milesplit.com/meets/572123-cvc-center-meet-2023/results,https://ca.milesplit.com/results/?year=2023&month=9&season=outdoor&level=hs&page=3,2023,9,outdoor,hs,3
9/21,FC Cluster Meet 2,"San Diego, CA",,,https://ca.milesplit.com/meets/569963-fc-cluster-meet-2-2023/results,https://ca.milesplit.com/results/?year=2023&month=9&season=outdoor&level=hs&page=3,2023,9,outdoor,hs,3
9/21,Frontier Cluster 2,"San Diego, CA",,,https://ca.milesplit.com/meets/563085-frontier-cluster-2-2023/results,https://ca.milesplit.com/results/?year=2023&month=9&season=outdoor&level=hs&page=3,2023,9,outdoor,hs,3
9/21,Grossmont Valley - Cluster #1,"El Cajon, CA",,,https://ca.milesplit.com/meets/569905-grossmont-valley-cluster-1-2023/results,https://ca.milesplit.com/results/?year=2023&month=9&season=outdoor&level=hs&page=3,2023,9,outdoor,hs,3
9/21,HDN League Meet #1 Del Norte,"Crescent City, CA",,,https://ca.milesplit.com/meets/569216-hdn-league-meet-1-del-norte-2023/results,https://ca.milesplit.com/results/?year=2023&month=9&season=outdoor&level=hs&page=3,2023,9,outdoor,hs,3
9/21,MRL Cluster @ Sultana,"Hesperia, CA",,,https://ca.milesplit.com/meets/564684-mrl-cluster-sultana-2023/results,https://ca.milesplit.com/results/?year=2023&month=9&season=outdoor&level=hs&page=3,2023,9,outdoor,hs,3
9/21,Rio Hondo League  Meet #1@ Lacy Park (Blair Host),"San Marino, CA",,,https://ca.milesplit.com/meets/569914-rio-hondo-league-xc-meet-1-lacy-park-blair-host-2023/results,https://ca.milesplit.com/results/?year=2023&month=9&season=outdoor&level=hs&page=3,2023,9,outdoor,hs,3
9/21,"Scotts Valley, Harbor, Mt. Madonna vs Aptos","Watsonville, CA",,,https://ca.milesplit.com/meets/572002-scotts-valley-harbor-mt-madonna-vs-aptos-2023/results,https://ca.milesplit.com/results/?year=2023&month=9&season=outdoor&level=hs&page=3,2023,9,outdoor,hs,3
9/21,SJAA Edison/Linden/Weston Ranch,"Stockton, CA",,,https://ca.milesplit.com/meets/573968-sjaa-edisonlindenweston-ranch-2023/results,https://ca.milesplit.com/results/?year=2023&month=9&season=outdoor&level=hs&page=3,2023,9,outdoor,hs,3
9/21,Suburban Valley Conference Cluster 1,"Buena Park, CA",,,https://ca.milesplit.com/meets/561012-suburban-valley-conference-cluster-1-2023/results,https://ca.milesplit.com/results/?year=2023&month=9&season=outdoor&level=hs&page=3,2023,9,outdoor,hs,3
9/21,Tri / vs Chavez & Franklin,"Stockton, CA",,,https://ca.milesplit.com/meets/569834-tri-vs-chavez-and-franklin-2023/results,https://ca.milesplit.com/results/?year=2023&month=9&season=outdoor&level=hs&page=3,2023,9,outdoor,hs,3
9/21,WCAL 1 (V Only-Reschedule),"San Francisco, CA",,,https://ca.milesplit.com/meets/568566-wcal-1-v-only-reschedule-2023/results,https://ca.milesplit.com/results/?year=2023&month=9&season=outdoor&level=hs&page=3,2023,9,outdoor,hs,3
9/20,BVAL Dual Meet - Deer Valley @ Heritage,"Brentwood, CA",,,https://ca.milesplit.com/meets/572320-bval-dual-meet-deer-valley-heritage-2023/results,https://ca.milesplit.com/results/?year=2023&month=9&season=outdoor&level=hs&page=3,2023,9,outdoor,hs,3
9/20,BVAL Dual Meet | Pittsburg at Freedom,"Oakley, CA",,,https://ca.milesplit.com/meets/572321-bval-dual-meet-pittsburg-at-freedom-2023/results,https://ca.milesplit.com/results/?year=2023&month=9&season=outdoor&level=hs&page=3,2023,9,outdoor,hs,3
9/20,BVL Preview,"Oroville, CA",,,https://ca.milesplit.com/meets/572116-bvl-preview-2023/results,https://ca.milesplit.com/results/?year=2023&month=9&season=outdoor&level=hs&page=3,2023,9,outdoor,hs,3
9/20,Century League Preview,"Anaheim, CA",,,https://ca.milesplit.com/meets/561010-century-league-preview-2023/results,https://ca.milesplit.com/results/?year=2023&month=9&season=outdoor&level=hs&page=3,2023,9,outdoor,hs,3
9/20,Del Oro XC Invitational,"Bakersfield, CA",,,https://ca.milesplit.com/meets/572117-del-oro-xc-invitational-2023/results,https://ca.milesplit.com/results/?year=2023&month=9&season=outdoor&level=hs&page=3,2023,9,outdoor,hs,3
9/20,Desert Empire League #1,"Palm Desert, CA",,,https://ca.milesplit.com/meets/569891-desert-empire-league-1-2023/results,https://ca.milesplit.com/results/?year=2023&month=9&season=outdoor&level=hs&page=3,2023,9,outdoor,hs,3
9/20,DSL Cluster @ Silverado,"Victorville, CA",,,https://ca.milesplit.com/meets/563958-dsl-cluster-silverado-2023/results,https://ca.milesplit.com/results/?year=2023&month=9&season=outdoor&level=hs&page=3,2023,9,outdoor,hs,3
9/20,DSL Meet # 1 @ Silverado,"Adelanto, CA",,,https://ca.milesplit.com/meets/574312-dsl-meet-1-silverado-2023/results,https://ca.milesplit.com/results/?year=2023&month=9&season=outdoor&level=hs&page=3,2023,9,outdoor,hs,3
9/20,DVL #1,"Indio, CA",,,https://ca.milesplit.com/meets/571221-dvl-1-2023/results,https://ca.milesplit.com/results/?year=2023&month=9&season=outdoor&level=hs&page=3,2023,9,outdoor,hs,3
9/20,ESL Mini Meet 1,"Farmersville, CA",,,https://ca.milesplit.com/meets/570637-esl-mini-meet-1-2023/results,https://ca.milesplit.com/results/?year=2023&month=9&season=outdoor&level=hs&page=3,2023,9,outdoor,hs,3
9/20,Golden League Dual Meet,"Palmdale, CA",,,https://ca.milesplit.com/meets/574329-golden-league-dual-meet-2023/results,https://ca.milesplit.com/results/?year=2023&month=9&season=outdoor&level=hs&page=3,2023,9,outdoor,hs,3
9/20,"Golden League Tri-Meet Antelope Valley, Highland & Quartz Hill","Palmdale, CA",,,https://ca.milesplit.com/meets/574789-golden-league-tri-meet-antelope-valley-highland-and-quartz-hill-2023/results,https://ca.milesplit.com/results/?year=2023&month=9&season=outdoor&level=hs&page=3,2023,9,outdoor,hs,3
9/20,Hacienda League Preview,"San Dimas, CA",,,https://ca.milesplit.com/meets/561011-hacienda-league-preview-2023/results,https://ca.milesplit.com/results/?year=2023&month=9&season=outdoor&level=hs&page=3,2023,9,outdoor,hs,3
9/20,Mission/Angelus Cluster Meet #1,"Woodland Hills, CA",,,https://ca.milesplit.com/meets/570101-missionangelus-cluster-meet-1-2023/results,https://ca.milesplit.com/results/?year=2023&month=9&season=outdoor&level=hs&page=3,2023,9,outdoor,hs,3
9/20,Orange League Cluster #1,"Fountain Valley, CA",,,https://ca.milesplit.com/meets/572014-orange-league-cluster-1-2023/results,https://ca.milesplit.com/results/?year=2023&month=9&season=outdoor&level=hs&page=3,2023,9,outdoor,hs,3
9/20,PAL #1 @ HMB,"San Mateo, CA",,,https://ca.milesplit.com/meets/572331-pal-1-hmb-2023/results,https://ca.milesplit.com/results/?year=2023&month=9&season=outdoor&level=hs&page=3,2023,9,outdoor,hs,3
9/20,River Valley League Cluster,"Riverside, CA",,,https://ca.milesplit.com/meets/566814-river-valley-league-cluster-2023/results,https://ca.milesplit.com/results/?year=2023&month=9&season=outdoor&level=hs&page=3,2023,9,outdoor,hs,3
9/20,Salinas City Meet,"Salinas, CA",,,https://ca.milesplit.com/meets/571903-salinas-city-meet-2023/results,https://ca.milesplit.com/results/?year=2023&month=9&season=outdoor&level=hs&page=3,2023,9,outdoor,hs,3
9/20,SFL League Meet #1,"Rocklin, CA",,,https://ca.milesplit.com/meets/560247-sfl-league-meet-1-2023/results,https://ca.milesplit.com/results/?year=2023&month=9&season=outdoor&level=hs&page=3,2023,9,outdoor,hs,3
9/20,Steele Canyon vs Grossmont,"Spring Valley, CA",,,https://ca.milesplit.com/meets/570711-steele-canyon-vs-grossmont-2023/results,https://ca.milesplit.com/results/?year=2023&month=9&season=outdoor&level=hs&page=4,2023,9,outdoor,hs,4
9/20,SVC League Meet #1,"Folsom, CA",,,https://ca.milesplit.com/meets/568463-svc-league-meet-1-2023/results,https://ca.milesplit.com/results/?year=2023&month=9&season=outdoor&level=hs&page=4,2023,9,outdoor,hs,4
9/20,Tri Eastside vs. Knight vs. Littlerock,"Palmdale, CA",,,https://ca.milesplit.com/meets/571471-tri-eastside-vs-knight-vs-littlerock-2023/results,https://ca.milesplit.com/results/?year=2023&month=9&season=outdoor&level=hs&page=4,2023,9,outdoor,hs,4
9/20,Williams MVL,"Hamilton City, CA",,,https://ca.milesplit.com/meets/570670-williams-mvl-2023/results,https://ca.milesplit.com/results/?year=2023&month=9&season=outdoor&level=hs&page=4,2023,9,outdoor,hs,4
9/19,Baseline League Meet,"Rancho Cucamonga, CA",,,https://ca.milesplit.com/meets/566798-baseline-league-meet-2023/results,https://ca.milesplit.com/results/?year=2023&month=9&season=outdoor&level=hs&page=4,2023,9,outdoor,hs,4
9/19,BCL East 1,"Pinole, CA",,,https://ca.milesplit.com/meets/569077-bcl-east-1-2023/results,https://ca.milesplit.com/results/?year=2023&month=9&season=outdoor&level=hs&page=4,2023,9,outdoor,hs,4
9/19,BCL Meet #1,"Novato, CA",,,https://ca.milesplit.com/meets/573733-bcl-meet-1-2023/results,https://ca.milesplit.com/results/?year=2023&month=9&season=outdoor&level=hs&page=4,2023,9,outdoor,hs,4
9/19,Camino Del League Invitational Scoring,", CA",,,https://ca.milesplit.com/meets/570380-camino-del-league-invitational-scoring-2023/results,https://ca.milesplit.com/results/?year=2023&month=9&season=outdoor&level=hs&page=4,2023,9,outdoor,hs,4
