date,name,location,photos,videos,href_url,paginated_url,year,month,season,level,page
10/25,Pacific League Cluster Meet #2,"Oceanside, CA",,,https://ca.milesplit.com/meets/333919-pacific-league-cluster-meet-2-2018/results,https://ca.milesplit.com/results/?year=2018&month=10&season=outdoor&level=hs&page=3,2018,10,outdoor,hs,3
10/25,Rich Parris Twilight Invitational,"Madera, CA",,,https://ca.milesplit.com/meets/323991-rich-parris-twilight-invitational-2018/results,https://ca.milesplit.com/results/?year=2018&month=10&season=outdoor&level=hs&page=3,2018,10,outdoor,hs,3
10/25,Sierra Delta League Finals,"Vacaville, CA",,,https://ca.milesplit.com/meets/333777-sierra-delta-league-finals-2018/results,https://ca.milesplit.com/results/?year=2018&month=10&season=outdoor&level=hs&page=3,2018,10,outdoor,hs,3
10/25,SJAA League Meet,"Stockton, CA",,,https://ca.milesplit.com/meets/333746-sjaa-league-meet-2018/results,https://ca.milesplit.com/results/?year=2018&month=10&season=outdoor&level=hs&page=3,2018,10,outdoor,hs,3
10/25,SLO County Championships,"San Luis Obispo, CA",,,https://ca.milesplit.com/meets/333747-slo-county-championships-2018/results,https://ca.milesplit.com/results/?year=2018&month=10&season=outdoor&level=hs&page=3,2018,10,outdoor,hs,3
10/25,TCAL Center Meet #3 - Richmond,"Richmond, CA",,,https://ca.milesplit.com/meets/333744-tcal-center-meet-3-richmond-2018/results,https://ca.milesplit.com/results/?year=2018&month=10&season=outdoor&level=hs&page=3,2018,10,outdoor,hs,3
10/25,TVL Finals,"Modesto, CA",,,https://ca.milesplit.com/meets/333778-tvl-finals-2018/results,https://ca.milesplit.com/results/?year=2018&month=10&season=outdoor&level=hs&page=3,2018,10,outdoor,hs,3
10/25,Valley League Cluster 2,"Oceanside, CA",,,https://ca.milesplit.com/meets/333779-valley-league-cluster-2-2018/results,https://ca.milesplit.com/results/?year=2018&month=10&season=outdoor&level=hs&page=3,2018,10,outdoor,hs,3
10/25,WACC Center Meet #4,"San Leandro, CA",,,https://ca.milesplit.com/meets/333780-wacc-center-meet-4-2018/results,https://ca.milesplit.com/results/?year=2018&month=10&season=outdoor&level=hs&page=3,2018,10,outdoor,hs,3
,https://ca.milesplit.com/results/?year=2018&month=10&season=outdoor&level=hs&page=3,,,,,,,,,,
,https://ca.milesplit.com/results/?year=2018&month=10&season=outdoor&level=hs&page=3,,,,,,,,,,
10/25,WSL Center Meet #3-Corning,"Corning, CA",,,https://ca.milesplit.com/meets/333755-wsl-center-meet-3-corning-2018/results,https://ca.milesplit.com/results/?year=2018&month=10&season=outdoor&level=hs&page=3,2018,10,outdoor,hs,3
10/24,Burton/Lincoln/Mission/O'Connell,"San Francisco, CA",,,https://ca.milesplit.com/meets/333670-burtonlincolnmissionoconnell-2018/results,https://ca.milesplit.com/results/?year=2018&month=10&season=outdoor&level=hs&page=3,2018,10,outdoor,hs,3
10/24,BVAL Dual: Deer Valley @ Freedom,"Oakley , CA",,,https://ca.milesplit.com/meets/333671-bval-dual-deer-valley-freedom-2018/results,https://ca.milesplit.com/results/?year=2018&month=10&season=outdoor&level=hs&page=3,2018,10,outdoor,hs,3
10/24,BVAL Dual: Pittsburg @ Heritage,"Brentwood, CA",,,https://ca.milesplit.com/meets/333706-bval-dual-pittsburg-heritage-2018/results,https://ca.milesplit.com/results/?year=2018&month=10&season=outdoor&level=hs&page=3,2018,10,outdoor,hs,3
10/24,BVAL: Pittsburg @ Heritage,"Brentwood, CA",,,https://ca.milesplit.com/meets/333704-bval-pittsburg-heritage-2018/results,https://ca.milesplit.com/results/?year=2018&month=10&season=outdoor&level=hs&page=3,2018,10,outdoor,hs,3
10/24,BVL Meet at Black Butte Orland,"Oroville, CA",,,https://ca.milesplit.com/meets/333827-bvl-meet-at-black-butte-orland-2018/results,https://ca.milesplit.com/results/?year=2018&month=10&season=outdoor&level=hs&page=3,2018,10,outdoor,hs,3
10/24,CCAL Cluster Meet #3,"Modesto, CA",,,https://ca.milesplit.com/meets/333692-ccal-cluster-meet-3-2018/results,https://ca.milesplit.com/results/?year=2018&month=10&season=outdoor&level=hs&page=3,2018,10,outdoor,hs,3
10/24,CCC #3,"Atwater, CA",,,https://ca.milesplit.com/meets/333691-ccc-3-2018/results,https://ca.milesplit.com/results/?year=2018&month=10&season=outdoor&level=hs&page=3,2018,10,outdoor,hs,3
10/24,Coastal League,"Baldwin Hills, CA",,,https://ca.milesplit.com/meets/333695-coastal-league-2018/results,https://ca.milesplit.com/results/?year=2018&month=10&season=outdoor&level=hs&page=3,2018,10,outdoor,hs,3
10/24,CVCL League Finals,"Forest Hill, CA",,,https://ca.milesplit.com/meets/333918-cvcl-league-finals-2018/results,https://ca.milesplit.com/results/?year=2018&month=10&season=outdoor&level=hs&page=3,2018,10,outdoor,hs,3
10/24,DAL Center Meet #2,"Concord, CA",,,https://ca.milesplit.com/meets/333710-dal-center-meet-2-2018/results,https://ca.milesplit.com/results/?year=2018&month=10&season=outdoor&level=hs&page=3,2018,10,outdoor,hs,3
10/24,El Capitan @ Steele Canyon,"Jamul, CA",,,https://ca.milesplit.com/meets/333699-el-capitan-steele-canyon-2018/results,https://ca.milesplit.com/results/?year=2018&month=10&season=outdoor&level=hs&page=3,2018,10,outdoor,hs,3
10/24,El Molino at Analy,"Sebastopol, CA",,,https://ca.milesplit.com/meets/333784-el-molino-at-analy-2018/results,https://ca.milesplit.com/results/?year=2018&month=10&season=outdoor&level=hs&page=3,2018,10,outdoor,hs,3
10/24,Foothill @ Mira Monte,"Bakersfield, CA",,,https://ca.milesplit.com/meets/333682-foothill-mira-monte-2018/results,https://ca.milesplit.com/results/?year=2018&month=10&season=outdoor&level=hs&page=3,2018,10,outdoor,hs,3
10/24,GSL League Championships,"Elk Grove, CA",,,https://ca.milesplit.com/meets/333654-gsl-league-championships-2018/results,https://ca.milesplit.com/results/?year=2018&month=10&season=outdoor&level=hs&page=3,2018,10,outdoor,hs,3
10/24,Highland @ East,"Bakersfield, CA",,,https://ca.milesplit.com/meets/333705-highland-east-2018/results,https://ca.milesplit.com/results/?year=2018&month=10&season=outdoor&level=hs&page=3,2018,10,outdoor,hs,3
10/24,MEL Championships,"Vacaville, CA",,,https://ca.milesplit.com/meets/333771-mel-championships-2018/results,https://ca.milesplit.com/results/?year=2018&month=10&season=outdoor&level=hs&page=3,2018,10,outdoor,hs,3
10/24,Metro Meet #3,"Sacramento, CA",,,https://ca.milesplit.com/meets/333696-metro-meet-3-2018/results,https://ca.milesplit.com/results/?year=2018&month=10&season=outdoor&level=hs&page=3,2018,10,outdoor,hs,3
10/24,MHAL League Meet #4,"San Jose, CA",,,https://ca.milesplit.com/meets/333761-mhal-league-meet-4-2018/results,https://ca.milesplit.com/results/?year=2018&month=10&season=outdoor&level=hs&page=3,2018,10,outdoor,hs,3
10/24,MLL Finals,"Sonora, CA",,,https://ca.milesplit.com/meets/333707-mll-finals-2018/results,https://ca.milesplit.com/results/?year=2018&month=10&season=outdoor&level=hs&page=3,2018,10,outdoor,hs,3
10/24,MVL Finals,"Hamilton City, CA",,,https://ca.milesplit.com/meets/333676-mvl-finals-2018/results,https://ca.milesplit.com/results/?year=2018&month=10&season=outdoor&level=hs&page=3,2018,10,outdoor,hs,3
10/24,NAL Center Meet,"Cottonwood, CA",,,https://ca.milesplit.com/meets/333694-nal-center-meet-2018/results,https://ca.milesplit.com/results/?year=2018&month=10&season=outdoor&level=hs&page=3,2018,10,outdoor,hs,3
10/24,Raiders Regional Meet,"Oakland, CA",,,https://ca.milesplit.com/meets/333697-raiders-regional-meet-2018/results,https://ca.milesplit.com/results/?year=2018&month=10&season=outdoor&level=hs&page=3,2018,10,outdoor,hs,3
10/24,Santa Barbara County Championship,"Lompoc, CA",,,https://ca.milesplit.com/meets/333702-santa-barbara-county-championship-2018/results,https://ca.milesplit.com/results/?year=2018&month=10&season=outdoor&level=hs&page=3,2018,10,outdoor,hs,3
10/24,Sierra Valley Conference Finals,"Riverside, CA",,,https://ca.milesplit.com/meets/333758-sierra-valley-conference-finals-2018/results,https://ca.milesplit.com/results/?year=2018&month=10&season=outdoor&level=hs&page=3,2018,10,outdoor,hs,3
10/24,South Bakersfield vs. North Bakersfield,"Bakersfield, CA",,,https://ca.milesplit.com/meets/333711-south-bakersfield-vs-north-bakersfield-2018/results,https://ca.milesplit.com/results/?year=2018&month=10&season=outdoor&level=hs&page=3,2018,10,outdoor,hs,3
10/24,TCAL League Meet,"Lodi, CA",,,https://ca.milesplit.com/meets/333713-tcal-league-meet-2018/results,https://ca.milesplit.com/results/?year=2018&month=10&season=outdoor&level=hs&page=3,2018,10,outdoor,hs,3
10/24,Valhalla @ Grossmont,"La Mesa, CA",,,https://ca.milesplit.com/meets/333759-valhalla-grossmont-2018/results,https://ca.milesplit.com/results/?year=2018&month=10&season=outdoor&level=hs&page=3,2018,10,outdoor,hs,3
10/24,Van Nuys vs San Fernando vs Panorama,"Woodland Hills, CA",,,https://ca.milesplit.com/meets/333798-van-nuys-vs-san-fernando-vs-panorama-2018/results,https://ca.milesplit.com/results/?year=2018&month=10&season=outdoor&level=hs&page=3,2018,10,outdoor,hs,3
10/24,VOL Championships,"Oakdale, CA",,,https://ca.milesplit.com/meets/333679-vol-championships-2018/results,https://ca.milesplit.com/results/?year=2018&month=10&season=outdoor&level=hs&page=3,2018,10,outdoor,hs,3
10/24,WAC Finals,",",,,https://www.milesplit.com/meets/333757-wac-finals-2018/results,https://ca.milesplit.com/results/?year=2018&month=10&season=outdoor&level=hs&page=3,2018,10,outdoor,hs,3
10/24,Warrior Mile,"Torrance, CA",,,https://ca.milesplit.com/meets/333775-warrior-mile-2018/results,https://ca.milesplit.com/results/?year=2018&month=10&season=outdoor&level=hs&page=3,2018,10,outdoor,hs,3
10/24,Western League Cluster #3,"San Diego, CA",,,https://ca.milesplit.com/meets/332277-western-league-cluster-3-2018/results,https://ca.milesplit.com/results/?year=2018&month=10&season=outdoor&level=hs&page=3,2018,10,outdoor,hs,3
10/23,Cross Valley League Meet #4 @ RP,"Riverside, CA",,,https://ca.milesplit.com/meets/333592-cross-valley-league-meet-4-rp-2018/results,https://ca.milesplit.com/results/?year=2018&month=10&season=outdoor&level=hs&page=3,2018,10,outdoor,hs,3
10/23,Eastern League Cluster 3,"San Diego, CA",,,https://ca.milesplit.com/meets/333631-eastern-league-cluster-3-2018/results,https://ca.milesplit.com/results/?year=2018&month=10&season=outdoor&level=hs&page=3,2018,10,outdoor,hs,3
10/23,Empire League Finals,"Fullerton, CA",,,https://ca.milesplit.com/meets/328439-empire-league-finals-2018/results,https://ca.milesplit.com/results/?year=2018&month=10&season=outdoor&level=hs&page=3,2018,10,outdoor,hs,3
10/23,HDN league Meet #6,"Fortuna, CA",,,https://ca.milesplit.com/meets/333593-hdn-league-meet-6-2018/results,https://ca.milesplit.com/results/?year=2018&month=10&season=outdoor&level=hs&page=3,2018,10,outdoor,hs,3
10/23,PAL League Meet #3,"Soquel, CA",,,https://ca.milesplit.com/meets/333597-pal-league-meet-3-2018/results,https://ca.milesplit.com/results/?year=2018&month=10&season=outdoor&level=hs&page=3,2018,10,outdoor,hs,3
10/23,Wallenberg/Lowell/Balboa/ICA,"San Francisco, CA",,,https://ca.milesplit.com/meets/333664-wallenberglowellbalboaica-2018/results,https://ca.milesplit.com/results/?year=2018&month=10&season=outdoor&level=hs&page=4,2018,10,outdoor,hs,4
10/22,SMAL League Championship,"Carmichael, CA",,,https://ca.milesplit.com/meets/333548-smal-league-championship-2018/results,https://ca.milesplit.com/results/?year=2018&month=10&season=outdoor&level=hs&page=4,2018,10,outdoor,hs,4
10/20,Mariner Invite,"Hayward, CA",,,https://ca.milesplit.com/meets/323988-35th-mariner-invite-2018/results,https://ca.milesplit.com/results/?year=2018&month=10&season=outdoor&level=hs&page=4,2018,10,outdoor,hs,4
10/20,FLAT SAC Invitational,"Elverta, CA",,,https://ca.milesplit.com/meets/323986-flat-sac-invitational-2018/results,https://ca.milesplit.com/results/?year=2018&month=10&season=outdoor&level=hs&page=4,2018,10,outdoor,hs,4
10/20,Meadow Park Invitational,"San Luis Obispo, CA",,,https://ca.milesplit.com/meets/323987-meadow-park-invitational-2018/results,https://ca.milesplit.com/results/?year=2018&month=10&season=outdoor&level=hs&page=4,2018,10,outdoor,hs,4
10/20,Soquel/Ken Thomas Memorial,"Soquel, CA",,,https://ca.milesplit.com/meets/323989-soquelken-thomas-memorial-2018/results,https://ca.milesplit.com/results/?year=2018&month=10&season=outdoor&level=hs&page=4,2018,10,outdoor,hs,4
10/20,Yoshaany Rahm Invitational,"Ukiah, CA",,,https://ca.milesplit.com/meets/333426-yoshaany-rahm-invitational-2018/results,https://ca.milesplit.com/results/?year=2018&month=10&season=outdoor&level=hs&page=4,2018,10,outdoor,hs,4
10/19,Clovis North Twilight Invitational,"Fresno, CA",,,https://ca.milesplit.com/meets/323982-clovis-north-twilight-invitational-2018/results,https://ca.milesplit.com/results/?year=2018&month=10&season=outdoor&level=hs&page=4,2018,10,outdoor,hs,4
10/19,Jaguar Kit Carson Invitational,"Escondido, CA",,,https://ca.milesplit.com/meets/323983-jaguar-kit-carson-invitational-2018/results,https://ca.milesplit.com/results/?year=2018&month=10&season=outdoor&level=hs&page=4,2018,10,outdoor,hs,4
"10/19
10/20",Mt SAC Invitational,"Walnut, CA",,,https://ca.milesplit.com/meets/323984-mt-sac-invitational-2018/results,https://ca.milesplit.com/results/?year=2018&month=10&season=outdoor&level=hs&page=4,2018,10,outdoor,hs,4
10/19,Riverside Invitational,"Riverside, CA",,,https://ca.milesplit.com/meets/323985-riverside-invitational-2018/results,https://ca.milesplit.com/results/?year=2018&month=10&season=outdoor&level=hs&page=4,2018,10,outdoor,hs,4
10/19,WSC Championship,"Glendora, CA",,,https://ca.milesplit.com/meets/333358-wsc-championship-2018/results,https://ca.milesplit.com/results/?year=2018&month=10&season=outdoor&level=hs&page=4,2018,10,outdoor,hs,4
,https://ca.milesplit.com/results/?year=2018&month=10&season=outdoor&level=hs&page=4,,,,,,,,,,
,https://ca.milesplit.com/results/?year=2018&month=10&season=outdoor&level=hs&page=4,,,,,,,,,,
10/18,Balboa/ICA/Galileo/Burton,"San Francisco, CA",,,https://ca.milesplit.com/meets/334134-balboaicagalileoburton-2018/results,https://ca.milesplit.com/results/?year=2018&month=10&season=outdoor&level=hs&page=4,2018,10,outdoor,hs,4
10/18,Bravo vs Maywood,"Los Angeles, CA",,,https://ca.milesplit.com/meets/333483-bravo-vs-maywood-2018/results,https://ca.milesplit.com/results/?year=2018&month=10&season=outdoor&level=hs&page=4,2018,10,outdoor,hs,4
10/18,Contreras vs Bernstein,"Los Angeles, CA",,,https://ca.milesplit.com/meets/333272-contreras-vs-bernstein-2018/results,https://ca.milesplit.com/results/?year=2018&month=10&season=outdoor&level=hs&page=4,2018,10,outdoor,hs,4
10/18,Lincoln/Wallenberg/Academy/SFI,"San Francisco, CA",,,https://ca.milesplit.com/meets/333236-lincolnwallenbergacademysfi-2018/results,https://ca.milesplit.com/results/?year=2018&month=10&season=outdoor&level=hs&page=4,2018,10,outdoor,hs,4
10/18,MVAL Newark Memorial vs. Moreau Catholic,"Newark, CA",,,https://ca.milesplit.com/meets/333293-mval-newark-memorial-vs-moreau-catholic-2018/results,https://ca.milesplit.com/results/?year=2018&month=10&season=outdoor&level=hs&page=4,2018,10,outdoor,hs,4
10/18,PCAL Cypress Center Meet #3,"Salinas, CA",,,https://ca.milesplit.com/meets/333235-pcal-cypress-center-meet-3-2018/results,https://ca.milesplit.com/results/?year=2018&month=10&season=outdoor&level=hs&page=4,2018,10,outdoor,hs,4
10/18,PCAL Santa Lucia Center Meet #3,"Salinas, CA",,,https://ca.milesplit.com/meets/333234-pcal-santa-lucia-center-meet-3-2018/results,https://ca.milesplit.com/results/?year=2018&month=10&season=outdoor&level=hs&page=4,2018,10,outdoor,hs,4
10/18,Reedley Cam Ostrand Invitational,"Reedley, CA",,,https://ca.milesplit.com/meets/323981-reedley-cam-ostrand-invitational-2018/results,https://ca.milesplit.com/results/?year=2018&month=10&season=outdoor&level=hs&page=4,2018,10,outdoor,hs,4
10/18,Sunkist Cluster #2,",",,,https://www.milesplit.com/meets/333203-sunkist-cluster-2-2018/results,https://ca.milesplit.com/results/?year=2018&month=10&season=outdoor&level=hs&page=4,2018,10,outdoor,hs,4
10/18,WBAL (Baylands) Center Meet,"Sunnyvale, CA",,,https://ca.milesplit.com/meets/333482-wbal-baylands-center-meet-2018/results,https://ca.milesplit.com/results/?year=2018&month=10&season=outdoor&level=hs&page=4,2018,10,outdoor,hs,4
10/17,Almont League Meet #2,"South El Monte, CA",,,https://ca.milesplit.com/meets/333081-almont-league-meet-2-2018/results,https://ca.milesplit.com/results/?year=2018&month=10&season=outdoor&level=hs&page=4,2018,10,outdoor,hs,4
10/17,BVAL Dual: Heritage vs Liberty,"Brentwood, CA",,,https://ca.milesplit.com/meets/333105-bval-dual-heritage-vs-liberty-2018/results,https://ca.milesplit.com/results/?year=2018&month=10&season=outdoor&level=hs&page=4,2018,10,outdoor,hs,4
10/17,Card Newman at Analy,"Sebastopol, CA",,,https://ca.milesplit.com/meets/315331-card-newman-at-analy-2018/results,https://ca.milesplit.com/results/?year=2018&month=10&season=outdoor&level=hs&page=4,2018,10,outdoor,hs,4
10/17,CSL Cluster Meet #3,"Dinuba, CA",,,https://ca.milesplit.com/meets/333054-csl-cluster-meet-3-2018/results,https://ca.milesplit.com/results/?year=2018&month=10&season=outdoor&level=hs&page=4,2018,10,outdoor,hs,4
10/17,Desert Sky League Meet # 5,"Adelanto, CA",,,https://ca.milesplit.com/meets/333031-desert-sky-league-meet-5-2018/results,https://ca.milesplit.com/results/?year=2018&month=10&season=outdoor&level=hs&page=4,2018,10,outdoor,hs,4
10/17,EAL Center Meet,"Chico, CA",,,https://ca.milesplit.com/meets/333057-eal-center-meet-2018/results,https://ca.milesplit.com/results/?year=2018&month=10&season=outdoor&level=hs&page=4,2018,10,outdoor,hs,4
10/17,EAL CIty Meet,"Chico, CA",,,https://ca.milesplit.com/meets/333069-eal-city-meet-2018/results,https://ca.milesplit.com/results/?year=2018&month=10&season=outdoor&level=hs&page=4,2018,10,outdoor,hs,4
10/17,East @ Foothill,"Bakersfield, CA",,,https://ca.milesplit.com/meets/333070-east-foothill-2018/results,https://ca.milesplit.com/results/?year=2018&month=10&season=outdoor&level=hs&page=4,2018,10,outdoor,hs,4
10/17,East Valley League cluster #3,"Woodland Hills, CA",,,https://ca.milesplit.com/meets/333019-east-valley-league-cluster-3-2018/results,https://ca.milesplit.com/results/?year=2018&month=10&season=outdoor&level=hs&page=4,2018,10,outdoor,hs,4
10/17,ESL Mini Meet #3,"Hanford, CA",,,https://ca.milesplit.com/meets/333006-esl-mini-meet-3-2018/results,https://ca.milesplit.com/results/?year=2018&month=10&season=outdoor&level=hs&page=4,2018,10,outdoor,hs,4
10/17,Gridley BVL Meet,"Gridley, CA",,,https://ca.milesplit.com/meets/333067-gridley-bvl-meet-2018/results,https://ca.milesplit.com/results/?year=2018&month=10&season=outdoor&level=hs&page=4,2018,10,outdoor,hs,4
10/17,HDN League #5,"Eureka, CA",,,https://ca.milesplit.com/meets/333108-hdn-league-5-2018/results,https://ca.milesplit.com/results/?year=2018&month=10&season=outdoor&level=hs&page=4,2018,10,outdoor,hs,4
10/17,Hilmar flat land meet,",",,,https://www.milesplit.com/meets/333109-hilmar-flat-land-meet-2018/results,https://ca.milesplit.com/results/?year=2018&month=10&season=outdoor&level=hs&page=4,2018,10,outdoor,hs,4
10/17,HOKA ONE ONE Postal Nationals Flagship Event,"Sacramento, CA",,,https://ca.milesplit.com/meets/333110-hoka-one-one-postal-nationals-flagship-event-2018/results,https://ca.milesplit.com/results/?year=2018&month=10&season=outdoor&level=hs&page=4,2018,10,outdoor,hs,4
10/17,MHAL League Meet #3,"San Jose, CA",,,https://ca.milesplit.com/meets/333111-mhal-league-meet-3-2018/results,https://ca.milesplit.com/results/?year=2018&month=10&season=outdoor&level=hs&page=4,2018,10,outdoor,hs,4
10/17,Montgomery @ Ukiah,"Ukiah, CA",,,https://ca.milesplit.com/meets/333072-montgomery-ukiah-2018/results,https://ca.milesplit.com/results/?year=2018&month=10&season=outdoor&level=hs&page=4,2018,10,outdoor,hs,4
10/17,MVL Colusa,"Colusa, CA",,,https://ca.milesplit.com/meets/333052-mvl-colusa-2018/results,https://ca.milesplit.com/results/?year=2018&month=10&season=outdoor&level=hs&page=4,2018,10,outdoor,hs,4
10/17,North vs Mira Monte,"Bakersfield, CA",,,https://ca.milesplit.com/meets/333333-north-vs-mira-monte-2018/results,https://ca.milesplit.com/results/?year=2018&month=10&season=outdoor&level=hs&page=4,2018,10,outdoor,hs,4
10/17,Ocean League Cluster (SS),"Beverly Hills, CA",,,https://ca.milesplit.com/meets/333112-ocean-league-cluster-ss-2018/results,https://ca.milesplit.com/results/?year=2018&month=10&season=outdoor&level=hs&page=4,2018,10,outdoor,hs,4
10/17,PCAL Gabilan Center Meet #3,"Salinas, CA",,,https://ca.milesplit.com/meets/333062-pcal-gabilan-center-meet-3-2018/results,https://ca.milesplit.com/results/?year=2018&month=10&season=outdoor&level=hs&page=4,2018,10,outdoor,hs,4
10/17,PCAL Mission Center Meet #3,"Salinas, CA",,,https://ca.milesplit.com/meets/333064-pcal-mission-center-meet-3-2018/results,https://ca.milesplit.com/results/?year=2018&month=10&season=outdoor&level=hs&page=4,2018,10,outdoor,hs,4
10/17,SCVAL Baylands,"Sunnyvale, CA",,,https://ca.milesplit.com/meets/333311-scval-baylands-2018/results,https://ca.milesplit.com/results/?year=2018&month=10&season=outdoor&level=hs&page=4,2018,10,outdoor,hs,4
10/17,South @ Highland,"Bakersfield, CA",,,https://ca.milesplit.com/meets/333073-south-highland-2018/results,https://ca.milesplit.com/results/?year=2018&month=10&season=outdoor&level=hs&page=4,2018,10,outdoor,hs,4
10/17,SWYL #2,"Bakersfield, CA",,,https://ca.milesplit.com/meets/333140-swyl-2-2018/results,https://ca.milesplit.com/results/?year=2018&month=10&season=outdoor&level=hs&page=4,2018,10,outdoor,hs,4
10/17,SYL Mini-meet #3,"Bakersfield, CA",,,https://ca.milesplit.com/meets/333080-syl-mini-meet-3-2018/results,https://ca.milesplit.com/results/?year=2018&month=10&season=outdoor&level=hs&page=4,2018,10,outdoor,hs,4
10/17,Washington/Lowell/Mission/O'Connell,"San Francisco, CA",,,https://ca.milesplit.com/meets/333058-washingtonlowellmissionoconnell-2018/results,https://ca.milesplit.com/results/?year=2018&month=10&season=outdoor&level=hs&page=4,2018,10,outdoor,hs,4
10/17,WYL Cluster Meet 2,"Visalia, CA",,,https://ca.milesplit.com/meets/333056-wyl-cluster-meet-2-2018/results,https://ca.milesplit.com/results/?year=2018&month=10&season=outdoor&level=hs&page=4,2018,10,outdoor,hs,4
10/16,Coastal League #3,"Los Angeles, CA",,,https://ca.milesplit.com/meets/332951-coastal-league-3-2018/results,https://ca.milesplit.com/results/?year=2018&month=10&season=outdoor&level=hs&page=4,2018,10,outdoor,hs,4
10/16,FVL League Finals,"Roseville, CA",,,https://ca.milesplit.com/meets/332898-fvl-league-finals-2018/results,https://ca.milesplit.com/results/?year=2018&month=10&season=outdoor&level=hs&page=5,2018,10,outdoor,hs,5
10/16,Horizon-Meet-5,"Bell Gardens, CA",,,https://ca.milesplit.com/meets/332930-horizon-meet-5-2018/results,https://ca.milesplit.com/results/?year=2018&month=10&season=outdoor&level=hs&page=5,2018,10,outdoor,hs,5
10/16,Mission & Sunshine League Meet #2,"La Crescenta, CA",,,https://ca.milesplit.com/meets/333296-mission-and-sunshine-league-meet-2-2018/results,https://ca.milesplit.com/results/?year=2018&month=10&season=outdoor&level=hs&page=5,2018,10,outdoor,hs,5
10/16,PSAL #4 Private Schools Athletic League,"Belmont, CA",,,https://ca.milesplit.com/meets/333046-psal-4-private-schools-athletic-league-2018/results,https://ca.milesplit.com/results/?year=2018&month=10&season=outdoor&level=hs&page=5,2018,10,outdoor,hs,5
10/16,Small Schools League Meet #4,"Riverside, CA",,,https://ca.milesplit.com/meets/332959-small-schools-league-meet-4-2018/results,https://ca.milesplit.com/results/?year=2018&month=10&season=outdoor&level=hs&page=5,2018,10,outdoor,hs,5
10/16,WMC Jamboree @ Hart,"Riverside, CA",,,https://ca.milesplit.com/meets/332899-wmc-jamboree-hart-2018/results,https://ca.milesplit.com/results/?year=2018&month=10&season=outdoor&level=hs&page=5,2018,10,outdoor,hs,5
10/15,MVL Cluster #4,"Valley Springs, CA",,,https://ca.milesplit.com/meets/332971-mvl-cluster-4-2018/results,https://ca.milesplit.com/results/?year=2018&month=10&season=outdoor&level=hs&page=5,2018,10,outdoor,hs,5
10/15,WCAL League Meet #2,"San Francisco, CA",,,https://ca.milesplit.com/meets/332871-wcal-league-meet-2-2018/results,https://ca.milesplit.com/results/?year=2018&month=10&season=outdoor&level=hs&page=5,2018,10,outdoor,hs,5
10/13,Bell Gardens Invitational,"Cerritos, CA",,,https://ca.milesplit.com/meets/323973-bell-gardens-invitational-2018/results,https://ca.milesplit.com/results/?year=2018&month=10&season=outdoor&level=hs&page=5,2018,10,outdoor,hs,5
10/13,Bella Vista Bronco Invitational,"Rocklin, CA",,,https://ca.milesplit.com/meets/323974-bella-vista-bronco-invitational-2018/results,https://ca.milesplit.com/results/?year=2018&month=10&season=outdoor&level=hs&page=5,2018,10,outdoor,hs,5
10/13,Castro Valley Trojan Invitational,"Castro Valley, CA",,,https://ca.milesplit.com/meets/323975-castro-valley-trojan-invitational-2018/results,https://ca.milesplit.com/results/?year=2018&month=10&season=outdoor&level=hs&page=5,2018,10,outdoor,hs,5
10/13,Cutler Park Open,"Visalia, CA",,,https://ca.milesplit.com/meets/332724-cutler-park-open-2018/results,https://ca.milesplit.com/results/?year=2018&month=10&season=outdoor&level=hs&page=5,2018,10,outdoor,hs,5
,https://ca.milesplit.com/results/?year=2018&month=10&season=outdoor&level=hs&page=5,,,,,,,,,,
,https://ca.milesplit.com/results/?year=2018&month=10&season=outdoor&level=hs&page=5,,,,,,,,,,
10/13,El Capitan vs. Grossmont,"Lakeside, CA",,,https://ca.milesplit.com/meets/332725-el-capitan-vs-grossmont-2018/results,https://ca.milesplit.com/results/?year=2018&month=10&season=outdoor&level=hs&page=5,2018,10,outdoor,hs,5
10/13,Foothill (Bakersfield) Rebel Invitational,"Bakersfield, CA",,,https://ca.milesplit.com/meets/332681-foothill-bakersfield-rebel-invitational-2018/results,https://ca.milesplit.com/results/?year=2018&month=10&season=outdoor&level=hs&page=5,2018,10,outdoor,hs,5
10/13,Hughson SuperCross Invitational,"Hughson, CA",,,https://ca.milesplit.com/meets/323976-hughson-supercross-invitational-2018/results,https://ca.milesplit.com/results/?year=2018&month=10&season=outdoor&level=hs&page=5,2018,10,outdoor,hs,5
10/13,Inland Empire Challenge,"Riverside, CA",,,https://ca.milesplit.com/meets/323977-inland-empire-challenge-2018/results,https://ca.milesplit.com/results/?year=2018&month=10&season=outdoor&level=hs&page=5,2018,10,outdoor,hs,5
10/13,IVL League Cluster #2,"El Centro, CA",,,https://ca.milesplit.com/meets/332673-ivl-league-cluster-2-2018/results,https://ca.milesplit.com/results/?year=2018&month=10&season=outdoor&level=hs&page=5,2018,10,outdoor,hs,5
10/13,Manhattan HS Invitational,"Bronx, NY",,,https://ny.milesplit.com/meets/324126-manhattan-hs-invitational-2018/results,https://ca.milesplit.com/results/?year=2018&month=10&season=outdoor&level=hs&page=5,2018,10,outdoor,hs,5
10/13,Monterey Bay Invitational,"Salinas, CA",,,https://ca.milesplit.com/meets/323978-monterey-bay-invitational-2018/results,https://ca.milesplit.com/results/?year=2018&month=10&season=outdoor&level=hs&page=5,2018,10,outdoor,hs,5
