date,name,location,photos,videos,href_url,paginated_url,year,month,season,level,page
10/16,PCAL Center Meet 3,"Salinas, CA",,,https://ca.milesplit.com/meets/372172-pcal-center-meet-3-2019/results,https://ca.milesplit.com/results/?year=2019&month=10&season=outdoor&level=hs&page=3,2019,10,outdoor,hs,3
10/16,Pioneer League Meet #2,"Torrance, CA",,,https://ca.milesplit.com/meets/372373-pioneer-league-meet-2-2019/results,https://ca.milesplit.com/results/?year=2019&month=10&season=outdoor&level=hs&page=3,2019,10,outdoor,hs,3
10/16,SDL Center Meet #2,"Vacaville, CA",,,https://ca.milesplit.com/meets/372435-sdl-center-meet-2-2019/results,https://ca.milesplit.com/results/?year=2019&month=10&season=outdoor&level=hs&page=3,2019,10,outdoor,hs,3
10/16,So.Cal. Small Schools League Meet #3,"Temecula, CA",,,https://ca.milesplit.com/meets/372191-socal-small-schools-league-meet-3-2019/results,https://ca.milesplit.com/results/?year=2019&month=10&season=outdoor&level=hs&page=3,2019,10,outdoor,hs,3
10/16,Southwestern League Meet #2,"Temecula, CA",,,https://ca.milesplit.com/meets/372292-southwestern-league-meet-2-2019/results,https://ca.milesplit.com/results/?year=2019&month=10&season=outdoor&level=hs&page=3,2019,10,outdoor,hs,3
10/16,Suburban League Cluster Meet #2,"Cerrito, CA",,,https://ca.milesplit.com/meets/372295-suburban-league-cluster-meet-2-2019/results,https://ca.milesplit.com/results/?year=2019&month=10&season=outdoor&level=hs&page=3,2019,10,outdoor,hs,3
10/16,SWYL League Meet 2,"Bakersfield, CA",,,https://ca.milesplit.com/meets/372302-swyl-league-meet-2-2019/results,https://ca.milesplit.com/results/?year=2019&month=10&season=outdoor&level=hs&page=3,2019,10,outdoor,hs,3
10/16,SYL Mini-meet #3,"Bakersfield, CA",,,https://ca.milesplit.com/meets/372200-syl-mini-meet-3-2019/results,https://ca.milesplit.com/results/?year=2019&month=10&season=outdoor&level=hs&page=3,2019,10,outdoor,hs,3
10/16,WACC Center Meet #3,"Hayward, CA",,,https://ca.milesplit.com/meets/372281-wacc-center-meet-3-2019/results,https://ca.milesplit.com/results/?year=2019&month=10&season=outdoor&level=hs&page=3,2019,10,outdoor,hs,3
10/15,BVAL League: Liberty v. AHS,"Antioch, CA",,,https://ca.milesplit.com/meets/372009-bval-league-liberty-v-ahs-2019/results,https://ca.milesplit.com/results/?year=2019&month=10&season=outdoor&level=hs&page=3,2019,10,outdoor,hs,3
10/15,Citrus Coast #2,"Ventura, CA",,,https://ca.milesplit.com/meets/372088-citrus-coast-2-2019/results,https://ca.milesplit.com/results/?year=2019&month=10&season=outdoor&level=hs&page=3,2019,10,outdoor,hs,3
10/15,City League Cluster 2,"San Diego, CA",,,https://ca.milesplit.com/meets/372089-city-league-cluster-2-2019/results,https://ca.milesplit.com/results/?year=2019&month=10&season=outdoor&level=hs&page=3,2019,10,outdoor,hs,3
10/15,Coastal League 3,"Los Angeles, CA",,,https://ca.milesplit.com/meets/372090-coastal-league-3-2019/results,https://ca.milesplit.com/results/?year=2019&month=10&season=outdoor&level=hs&page=3,2019,10,outdoor,hs,3
10/15,EYL Delano vs Tulare Union,"Tulare, CA",,,https://ca.milesplit.com/meets/372164-eyl-delano-vs-tulare-union-2019/results,https://ca.milesplit.com/results/?year=2019&month=10&season=outdoor&level=hs&page=3,2019,10,outdoor,hs,3
10/15,PAL #2,"Menlo Park, CA",,,https://ca.milesplit.com/meets/372132-pal-2-2019/results,https://ca.milesplit.com/results/?year=2019&month=10&season=outdoor&level=hs&page=3,2019,10,outdoor,hs,3
10/15,Rio Hondo League Meet #2,"La Crescenta, CA",,,https://ca.milesplit.com/meets/372017-rio-hondo-league-meet-2-2019/results,https://ca.milesplit.com/results/?year=2019&month=10&season=outdoor&level=hs&page=3,2019,10,outdoor,hs,3
10/15,San Joaquin Meet #2,"Baker City, OR",,,https://or.milesplit.com/meets/372133-san-joaquin-meet-2-2019/results,https://ca.milesplit.com/results/?year=2019&month=10&season=outdoor&level=hs&page=3,2019,10,outdoor,hs,3
10/12,Bell Gardens Invitational,"Cerritos, CA",,,https://ca.milesplit.com/meets/365382-bell-gardens-invitational-2019/results,https://ca.milesplit.com/results/?year=2019&month=10&season=outdoor&level=hs&page=3,2019,10,outdoor,hs,3
10/12,Castro Valley Trojan Invitational,"Castro Valley, CA",,,https://ca.milesplit.com/meets/365383-castro-valley-trojan-invitational-2019/results,https://ca.milesplit.com/results/?year=2019&month=10&season=outdoor&level=hs&page=4,2019,10,outdoor,hs,4
10/12,Clovis Invitational,"Fresno, CA",,,https://ca.milesplit.com/meets/365384-clovis-invitational-2019/results,https://ca.milesplit.com/results/?year=2019&month=10&season=outdoor&level=hs&page=4,2019,10,outdoor,hs,4
10/12,Crystal Springs Invitational,"Belmont, CA",,,https://ca.milesplit.com/meets/365387-crystal-springs-invitational-2019/results,https://ca.milesplit.com/results/?year=2019&month=10&season=outdoor&level=hs&page=4,2019,10,outdoor,hs,4
10/12,Del Oro XC Invitational,"Rocklin, CA",,,https://ca.milesplit.com/meets/370289-del-oro-xc-invitational-2019/results,https://ca.milesplit.com/results/?year=2019&month=10&season=outdoor&level=hs&page=4,2019,10,outdoor,hs,4
10/12,Inland Empire Challenge,"San Bernardino, CA",,,https://ca.milesplit.com/meets/371702-inland-empire-challenge-2019/results,https://ca.milesplit.com/results/?year=2019&month=10&season=outdoor&level=hs&page=4,2019,10,outdoor,hs,4
10/12,IVL League Cluster #1,"Seeley, CA",,,https://ca.milesplit.com/meets/371592-ivl-league-cluster-1-2019/results,https://ca.milesplit.com/results/?year=2019&month=10&season=outdoor&level=hs&page=4,2019,10,outdoor,hs,4
10/12,Jim Tracy  Challenge,"San Francisco, CA",,,https://ca.milesplit.com/meets/371784-jim-tracy-cross-country-challenge-2019/results,https://ca.milesplit.com/results/?year=2019&month=10&season=outdoor&level=hs&page=4,2019,10,outdoor,hs,4
10/12,Manhattan HS Invitational,"Bronx, NY",,,https://ny.milesplit.com/meets/364901-manhattan-hs-invitational-2019/results,https://ca.milesplit.com/results/?year=2019&month=10&season=outdoor&level=hs&page=4,2019,10,outdoor,hs,4
10/12,Nike Hole in the Wall Invitational,"Arlington, WA",,,https://wa.milesplit.com/meets/371591-nike-hole-in-the-wall-invitational-2019/results,https://ca.milesplit.com/results/?year=2019&month=10&season=outdoor&level=hs&page=4,2019,10,outdoor,hs,4
10/12,Running Center So Cal Invitational,"Oceanside, CA",,,https://ca.milesplit.com/meets/365783-running-center-so-cal-invitational-2019/results,https://ca.milesplit.com/results/?year=2019&month=10&season=outdoor&level=hs&page=4,2019,10,outdoor,hs,4
10/12,Yreka Elks Invitational,"Yreka, CA",,,https://ca.milesplit.com/meets/371612-yreka-elks-invitational-2019/results,https://ca.milesplit.com/results/?year=2019&month=10&season=outdoor&level=hs&page=4,2019,10,outdoor,hs,4
10/11,Hilltop vs Otay Ranch,"Chula Vista, CA",,,https://ca.milesplit.com/meets/371541-hilltop-vs-otay-ranch-2019/results,https://ca.milesplit.com/results/?year=2019&month=10&season=outdoor&level=hs&page=4,2019,10,outdoor,hs,4
,https://ca.milesplit.com/results/?year=2019&month=10&season=outdoor&level=hs&page=4,,,,,,,,,,
,https://ca.milesplit.com/results/?year=2019&month=10&season=outdoor&level=hs&page=4,,,,,,,,,,
10/11,Sierra Pacific/Golden Bear Invitational,"Hanford, CA",,,https://ca.milesplit.com/meets/365381-sierra-pacificgolden-bear-invitational-2019/results,https://ca.milesplit.com/results/?year=2019&month=10&season=outdoor&level=hs&page=4,2019,10,outdoor,hs,4
10/10,Academy Meet #2,"Huntington Beach, CA",,,https://ca.milesplit.com/meets/371418-academy-meet-2-2019/results,https://ca.milesplit.com/results/?year=2019&month=10&season=outdoor&level=hs&page=4,2019,10,outdoor,hs,4
10/10,All Comers ICA,"San Francisco, CA",,,https://ca.milesplit.com/meets/371472-all-comers-ica-2019/results,https://ca.milesplit.com/results/?year=2019&month=10&season=outdoor&level=hs&page=4,2019,10,outdoor,hs,4
10/10,Aptos vs Santa Cruz,"Aptos, CA",,,https://ca.milesplit.com/meets/371495-aptos-vs-santa-cruz-2019/results,https://ca.milesplit.com/results/?year=2019&month=10&season=outdoor&level=hs&page=4,2019,10,outdoor,hs,4
10/10,Bravo vs Torres,"Los Angeles, CA",,,https://ca.milesplit.com/meets/371531-bravo-vs-torres-2019/results,https://ca.milesplit.com/results/?year=2019&month=10&season=outdoor&level=hs&page=4,2019,10,outdoor,hs,4
10/10,Desert Empire League Meet #1,"Palm Desert, CA",,,https://ca.milesplit.com/meets/371425-desert-empire-league-meet-1-2019/results,https://ca.milesplit.com/results/?year=2019&month=10&season=outdoor&level=hs&page=4,2019,10,outdoor,hs,4
10/10,Frontier Conference Cluster Meet #2,"San Diego, CA",,,https://ca.milesplit.com/meets/371416-frontier-conference-cluster-meet-2-2019/results,https://ca.milesplit.com/results/?year=2019&month=10&season=outdoor&level=hs&page=4,2019,10,outdoor,hs,4
10/10,Hollywood vs Contreras,"Los Angeles, CA",,,https://ca.milesplit.com/meets/371529-hollywood-vs-contreras-2019/results,https://ca.milesplit.com/results/?year=2019&month=10&season=outdoor&level=hs&page=4,2019,10,outdoor,hs,4
10/10,Monte Vista Invitational,"Danville, CA",,,https://ca.milesplit.com/meets/371489-monte-vista-invitational-2019/results,https://ca.milesplit.com/results/?year=2019&month=10&season=outdoor&level=hs&page=4,2019,10,outdoor,hs,4
10/10,"Mt. Madonna, S.L.V. @ Soquel","Soquel, CA",,,https://ca.milesplit.com/meets/371491-mt-madonna-slv-soquel-2019/results,https://ca.milesplit.com/results/?year=2019&month=10&season=outdoor&level=hs&page=4,2019,10,outdoor,hs,4
10/10,MVAL Newark Memorial vs. Washington,"Riverside, CA",,,https://ca.milesplit.com/meets/371492-mval-newark-memorial-vs-washington-2019/results,https://ca.milesplit.com/results/?year=2019&month=10&season=outdoor&level=hs&page=4,2019,10,outdoor,hs,4
10/10,Pacific Collegiate Puma Invitational,"Santa Cruz, CA",,,https://ca.milesplit.com/meets/371494-pacific-collegiate-puma-invitational-2019/results,https://ca.milesplit.com/results/?year=2019&month=10&season=outdoor&level=hs&page=4,2019,10,outdoor,hs,4
10/10,"Tcal Meet #2: Jesse Bethel, Pinole, Hercules, Vallejo and DeAnza","Berkeley, CA",,,https://ca.milesplit.com/meets/371404-tcal-meet-2-jesse-bethel-pinole-hercules-vallejo-and-deanza-2019/results,https://ca.milesplit.com/results/?year=2019&month=10&season=outdoor&level=hs&page=4,2019,10,outdoor,hs,4
10/10,WBAL #1,"Belmont, CA",,,https://ca.milesplit.com/meets/371414-wbal-1-2019/results,https://ca.milesplit.com/results/?year=2019&month=10&season=outdoor&level=hs&page=4,2019,10,outdoor,hs,4
10/10,Western League Cluster #1,"San Diego, CA",,,https://ca.milesplit.com/meets/371509-western-league-cluster-1-2019/results,https://ca.milesplit.com/results/?year=2019&month=10&season=outdoor&level=hs&page=4,2019,10,outdoor,hs,4
10/9,BVL League Meet 1,"Gridley, CA",,,https://ca.milesplit.com/meets/371343-bvl-league-meet-1-2019/results,https://ca.milesplit.com/results/?year=2019&month=10&season=outdoor&level=hs&page=4,2019,10,outdoor,hs,4
10/9,CCAL #2,"Turlock, CA",,,https://ca.milesplit.com/meets/371305-ccal-2-2019/results,https://ca.milesplit.com/results/?year=2019&month=10&season=outdoor&level=hs&page=4,2019,10,outdoor,hs,4
10/9,CCC meet #2,"Patterson, CA",,,https://ca.milesplit.com/meets/371286-ccc-meet-2-2019/results,https://ca.milesplit.com/results/?year=2019&month=10&season=outdoor&level=hs&page=4,2019,10,outdoor,hs,4
10/9,East at North,"Bakersfield, CA",,,https://ca.milesplit.com/meets/371345-east-at-north-2019/results,https://ca.milesplit.com/results/?year=2019&month=10&season=outdoor&level=hs&page=4,2019,10,outdoor,hs,4
10/9,Eastern League Cluster #1,"San Diego, CA",,,https://ca.milesplit.com/meets/371348-eastern-league-cluster-1-2019/results,https://ca.milesplit.com/results/?year=2019&month=10&season=outdoor&level=hs&page=4,2019,10,outdoor,hs,4
10/9,GSL #2,"Rancho Cordova, CA",,,https://ca.milesplit.com/meets/371293-gsl-2-2019/results,https://ca.milesplit.com/results/?year=2019&month=10&season=outdoor&level=hs&page=4,2019,10,outdoor,hs,4
10/9,Inland Valley Sunbelt League Meet 2,"Riverside, CA",,,https://ca.milesplit.com/meets/371261-inland-valley-sunbelt-league-meet-2-2019/results,https://ca.milesplit.com/results/?year=2019&month=10&season=outdoor&level=hs&page=4,2019,10,outdoor,hs,4
10/9,Ivy League Meet 2,"Hemet, CA",,,https://ca.milesplit.com/meets/371263-ivy-league-meet-2-2019/results,https://ca.milesplit.com/results/?year=2019&month=10&season=outdoor&level=hs&page=4,2019,10,outdoor,hs,4
10/9,Lake Casitas Twilight Invitational,"Ojai, CA",,,https://ca.milesplit.com/meets/365380-lake-casitas-twilight-invitational-2019/results,https://ca.milesplit.com/results/?year=2019&month=10&season=outdoor&level=hs&page=4,2019,10,outdoor,hs,4
10/9,MVC #2,"Riverside, CA",,,https://ca.milesplit.com/meets/371292-mvc-2-2019/results,https://ca.milesplit.com/results/?year=2019&month=10&season=outdoor&level=hs&page=4,2019,10,outdoor,hs,4
10/9,MVL at Durham,"Durham, CA",,,https://ca.milesplit.com/meets/371352-mvl-at-durham-2019/results,https://ca.milesplit.com/results/?year=2019&month=10&season=outdoor&level=hs&page=4,2019,10,outdoor,hs,4
10/9,Sunkist Cluster 1,"Grand Terrace, CA",,,https://ca.milesplit.com/meets/371290-sunkist-cluster-1-2019/results,https://ca.milesplit.com/results/?year=2019&month=10&season=outdoor&level=hs&page=4,2019,10,outdoor,hs,4
10/9,VOL #2,"Tracy, CA",,,https://ca.milesplit.com/meets/371288-vol-2-2019/results,https://ca.milesplit.com/results/?year=2019&month=10&season=outdoor&level=hs&page=4,2019,10,outdoor,hs,4
10/9,Warriors Regional Meet,"Oakland, CA",,,https://ca.milesplit.com/meets/371366-warriors-regional-meet-2019/results,https://ca.milesplit.com/results/?year=2019&month=10&season=outdoor&level=hs&page=4,2019,10,outdoor,hs,4
10/9,Woodinville/Bothell/Issaquah/North Creek @ Mount Si,"Wilder, CA",,,https://ca.milesplit.com/meets/371298-woodinvillebothellissaquahnorth-creek-mount-si-2019/results,https://ca.milesplit.com/results/?year=2019&month=10&season=outdoor&level=hs&page=4,2019,10,outdoor,hs,4
10/9,WYL Cluster 1,"Hanford, CA",,,https://ca.milesplit.com/meets/371367-wyl-cluster-1-2019/results,https://ca.milesplit.com/results/?year=2019&month=10&season=outdoor&level=hs&page=4,2019,10,outdoor,hs,4
10/8,City League Cluster #1,"San Diego, CA",,,https://ca.milesplit.com/meets/371215-city-league-cluster-1-2019/results,https://ca.milesplit.com/results/?year=2019&month=10&season=outdoor&level=hs&page=4,2019,10,outdoor,hs,4
10/8,Coast View Preview,"Irvine, CA",,,https://ca.milesplit.com/meets/371146-coast-view-preview-2019/results,https://ca.milesplit.com/results/?year=2019&month=10&season=outdoor&level=hs&page=4,2019,10,outdoor,hs,4
10/8,Mission Valley League Cluster #2,"San Dimas, CA",,,https://ca.milesplit.com/meets/371164-mission-valley-league-cluster-2-2019/results,https://ca.milesplit.com/results/?year=2019&month=10&season=outdoor&level=hs&page=4,2019,10,outdoor,hs,4
10/7,Coastal League #2,"Los Angeles, CA",,,https://ca.milesplit.com/meets/371039-coastal-league-2-2019/results,https://ca.milesplit.com/results/?year=2019&month=10&season=outdoor&level=hs&page=4,2019,10,outdoor,hs,4
10/7,Gold Coast League Meet 3,"Los Angeles, CA",,,https://ca.milesplit.com/meets/371199-gold-coast-league-meet-3-2019/results,https://ca.milesplit.com/results/?year=2019&month=10&season=outdoor&level=hs&page=4,2019,10,outdoor,hs,4
10/7,MVL Cluster #3,"Groveland, CA",,,https://ca.milesplit.com/meets/371118-mvl-cluster-3-2019/results,https://ca.milesplit.com/results/?year=2019&month=10&season=outdoor&level=hs&page=4,2019,10,outdoor,hs,4
10/5,Amanda Garcia Memorial Invitational,"Atwater, CA",,,https://ca.milesplit.com/meets/365372-amanda-garcia-memorial-invitational-2019/results,https://ca.milesplit.com/results/?year=2019&month=10&season=outdoor&level=hs&page=4,2019,10,outdoor,hs,4
10/5,Artichoke Invitational,"Half Moon Bay, CA",,,https://ca.milesplit.com/meets/365373-artichoke-invitational-2019/results,https://ca.milesplit.com/results/?year=2019&month=10&season=outdoor&level=hs&page=5,2019,10,outdoor,hs,5
10/5,ASICS/Temecula Twilight,"Temecula, CA",,,https://ca.milesplit.com/meets/364226-asicstemecula-twilight-2019/results,https://ca.milesplit.com/results/?year=2019&month=10&season=outdoor&level=hs&page=5,2019,10,outdoor,hs,5
10/5,Brea Invitational,"Brea, CA",,,https://ca.milesplit.com/meets/365374-brea-invitational-2019/results,https://ca.milesplit.com/results/?year=2019&month=10&season=outdoor&level=hs&page=5,2019,10,outdoor,hs,5
10/5,Bret Harte Frogtown Invitational,"San Joaquin, CA",,,https://ca.milesplit.com/meets/365375-bret-harte-frogtown-invitational-2019/results,https://ca.milesplit.com/results/?year=2019&month=10&season=outdoor&level=hs&page=5,2019,10,outdoor,hs,5
10/5,Central Park Invitational,"Huntington Beach, CA",,,https://ca.milesplit.com/meets/365376-central-park-invitational-2019/results,https://ca.milesplit.com/results/?year=2019&month=10&season=outdoor&level=hs&page=5,2019,10,outdoor,hs,5
10/5,Eastlake vs Hilltop,"Chula Vista, CA",,,https://ca.milesplit.com/meets/370900-eastlake-vs-hilltop-2019/results,https://ca.milesplit.com/results/?year=2019&month=10&season=outdoor&level=hs&page=5,2019,10,outdoor,hs,5
10/5,Great American  Festival,"Cary, NC",,,https://nc.milesplit.com/meets/362549-great-american-cross-country-festival-2019/results,https://ca.milesplit.com/results/?year=2019&month=10&season=outdoor&level=hs&page=5,2019,10,outdoor,hs,5
10/5,Otay Ranch vs. Olympian,"Chula Vista, CA",,,https://ca.milesplit.com/meets/370852-otay-ranch-vs-olympian-2019/results,https://ca.milesplit.com/results/?year=2019&month=10&season=outdoor&level=hs&page=5,2019,10,outdoor,hs,5
10/5,Perris Valley XC Showdown,"Moreno Valley, CA",,,https://ca.milesplit.com/meets/365377-perris-valley-xc-showdown-2019/results,https://ca.milesplit.com/results/?year=2019&month=10&season=outdoor&level=hs&page=5,2019,10,outdoor,hs,5
10/5,Ted Oliver  Invitational,"Bakersfield, CA",,,https://ca.milesplit.com/meets/370885-ted-oliver-cross-country-invitational-2019/results,https://ca.milesplit.com/results/?year=2019&month=10&season=outdoor&level=hs&page=5,2019,10,outdoor,hs,5
10/5,Wildfire Invitational,"Forest Hill, CA",,,https://ca.milesplit.com/meets/365378-wildfire-invitational-2019/results,https://ca.milesplit.com/results/?year=2019&month=10&season=outdoor&level=hs&page=5,2019,10,outdoor,hs,5
10/4,Avocado East League Meet #1,"Riverside, CA",,,https://ca.milesplit.com/meets/370830-avocado-east-league-meet-1-2019/results,https://ca.milesplit.com/results/?year=2019&month=10&season=outdoor&level=hs&page=5,2019,10,outdoor,hs,5
,https://ca.milesplit.com/results/?year=2019&month=10&season=outdoor&level=hs&page=5,,,,,,,,,,
,https://ca.milesplit.com/results/?year=2019&month=10&season=outdoor&level=hs&page=5,,,,,,,,,,
10/4,"Chula Vista, Montgomery @ Sweetwater","Sweetwater, TX",,,https://tx.milesplit.com/meets/370899-chula-vista-montgomery-sweetwater-2019/results,https://ca.milesplit.com/results/?year=2019&month=10&season=outdoor&level=hs&page=5,2019,10,outdoor,hs,5
10/4,Golden West/Visalia Invitational,"Visalia, CA",,,https://ca.milesplit.com/meets/365369-golden-westvisalia-invitational-2019/results,https://ca.milesplit.com/results/?year=2019&month=10&season=outdoor&level=hs&page=5,2019,10,outdoor,hs,5
10/4,Helix @ Mount Miguel,"Spring Valley, CA",,,https://ca.milesplit.com/meets/370809-helix-mount-miguel-2019/results,https://ca.milesplit.com/results/?year=2019&month=10&season=outdoor&level=hs&page=5,2019,10,outdoor,hs,5
10/4,Mater Dei Catholic High School v. Bonita Vista High School,"Bonita, CA",,,https://ca.milesplit.com/meets/370849-mater-dei-catholic-high-school-v-bonita-vista-high-school-2019/results,https://ca.milesplit.com/results/?year=2019&month=10&season=outdoor&level=hs&page=5,2019,10,outdoor,hs,5
10/4,Monte Vista @ Santana,"Lakeside, CA",,,https://ca.milesplit.com/meets/370851-monte-vista-santana-2019/results,https://ca.milesplit.com/results/?year=2019&month=10&season=outdoor&level=hs&page=5,2019,10,outdoor,hs,5
10/4,Palomar League Cluster #1,"Escondido, CA",,,https://ca.milesplit.com/meets/370833-palomar-league-cluster-1-2019/results,https://ca.milesplit.com/results/?year=2019&month=10&season=outdoor&level=hs&page=5,2019,10,outdoor,hs,5
10/4,Palos Verdes Invitational,"Palos Verdes Estates, CA",,,https://ca.milesplit.com/meets/365370-palos-verdes-invitational-2019/results,https://ca.milesplit.com/results/?year=2019&month=10&season=outdoor&level=hs&page=5,2019,10,outdoor,hs,5
10/4,West Valley Coed Invitational,"Cottonwood, CA",,,https://ca.milesplit.com/meets/365371-west-valley-coed-invitational-2019/results,https://ca.milesplit.com/results/?year=2019&month=10&season=outdoor&level=hs&page=5,2019,10,outdoor,hs,5
10/3,Coastal Canyon Cluster #1,"Moorpark, CA",,,https://ca.milesplit.com/meets/370726-coastal-canyon-cluster-1-2019/results,https://ca.milesplit.com/results/?year=2019&month=10&season=outdoor&level=hs&page=5,2019,10,outdoor,hs,5
10/3,Del Rio League Cluster 1,"South El Monte, CA",,,https://ca.milesplit.com/meets/370764-del-rio-league-cluster-1-2019/results,https://ca.milesplit.com/results/?year=2019&month=10&season=outdoor&level=hs&page=5,2019,10,outdoor,hs,5
10/3,Maranatha Invite,"Del Mar, CA",,,https://ca.milesplit.com/meets/370769-maranatha-invite-2019/results,https://ca.milesplit.com/results/?year=2019&month=10&season=outdoor&level=hs&page=5,2019,10,outdoor,hs,5
10/3,Mt Baldy Cluster #2,"San Dimas, CA",,,https://ca.milesplit.com/meets/370728-mt-baldy-cluster-2-2019/results,https://ca.milesplit.com/results/?year=2019&month=10&season=outdoor&level=hs&page=5,2019,10,outdoor,hs,5
10/3,MVAL at Newark Memorial,"Newark, CA",,,https://ca.milesplit.com/meets/370773-mval-at-newark-memorial-2019/results,https://ca.milesplit.com/results/?year=2019&month=10&season=outdoor&level=hs&page=5,2019,10,outdoor,hs,5
10/3,PCAL Center Meet #2,"Castroville, CA",,,https://ca.milesplit.com/meets/370705-pcal-center-meet-2-2019/results,https://ca.milesplit.com/results/?year=2019&month=10&season=outdoor&level=hs&page=5,2019,10,outdoor,hs,5
10/3,PVL #2 Mission Oaks,"Camarillo, CA",,,https://ca.milesplit.com/meets/370727-pvl-2-mission-oaks-2019/results,https://ca.milesplit.com/results/?year=2019&month=10&season=outdoor&level=hs&page=5,2019,10,outdoor,hs,5
10/3,Southwestern League Cluster #1,"Temecula, CA",,,https://ca.milesplit.com/meets/370721-southwestern-league-cluster-1-2019/results,https://ca.milesplit.com/results/?year=2019&month=10&season=outdoor&level=hs&page=5,2019,10,outdoor,hs,5
10/3,Tcal Meet #1: Albany-El Cerrito-Jesse Bethel-John Swett-Kennedy-,"El Sobrante, CA",,,https://ca.milesplit.com/meets/370800-tcal-meet-1-albany-el-cerrito-jesse-bethel-john-swett-kennedy-2019/results,https://ca.milesplit.com/results/?year=2019&month=10&season=outdoor&level=hs&page=5,2019,10,outdoor,hs,5
10/3,"TCAL Meet #1: Hercules, Vallejo, De","Pinole, CA",,,https://ca.milesplit.com/meets/370719-tcal-meet-1-hercules-vallejo-de-2019/results,https://ca.milesplit.com/results/?year=2019&month=10&season=outdoor&level=hs&page=5,2019,10,outdoor,hs,5
10/3,Valley League Cluster 1,"Escondido, CA",,,https://ca.milesplit.com/meets/370780-valley-league-cluster-1-2019/results,https://ca.milesplit.com/results/?year=2019&month=10&season=outdoor&level=hs&page=5,2019,10,outdoor,hs,5
10/3,West Valley League Cluster #2,"Woodland Hills, CA",,,https://ca.milesplit.com/meets/367460-west-valley-league-cluster-2-2019/results,https://ca.milesplit.com/results/?year=2019&month=10&season=outdoor&level=hs&page=5,2019,10,outdoor,hs,5
10/3,WSL Center Meet 1,"Magalia, CA",,,https://ca.milesplit.com/meets/370630-wsl-center-meet-1-2019/results,https://ca.milesplit.com/results/?year=2019&month=10&season=outdoor&level=hs&page=5,2019,10,outdoor,hs,5
10/2,605 League Meet 2,"La Mirada, CA",,,https://ca.milesplit.com/meets/370663-605-league-meet-2-2019/results,https://ca.milesplit.com/results/?year=2019&month=10&season=outdoor&level=hs&page=5,2019,10,outdoor,hs,5
10/2,Avocado West Cluster 1,"Oceanside, CA",,,https://ca.milesplit.com/meets/370563-avocado-west-cluster-1-2019/results,https://ca.milesplit.com/results/?year=2019&month=10&season=outdoor&level=hs&page=5,2019,10,outdoor,hs,5
10/2,BCL East #1,"Oakland, CA",,,https://ca.milesplit.com/meets/367540-bcl-east-1-2019/results,https://ca.milesplit.com/results/?year=2019&month=10&season=outdoor&level=hs&page=5,2019,10,outdoor,hs,5
10/2,BCL W/C Meet #1,"Novato, CA",,,https://ca.milesplit.com/meets/370607-bcl-wc-meet-1-2019/results,https://ca.milesplit.com/results/?year=2019&month=10&season=outdoor&level=hs&page=5,2019,10,outdoor,hs,5
10/2,Belmont vs Hollywood,"Los Angeles, CA",,,https://ca.milesplit.com/meets/370610-belmont-vs-hollywood-2019/results,https://ca.milesplit.com/results/?year=2019&month=10&season=outdoor&level=hs&page=5,2019,10,outdoor,hs,5
10/2,Bravo vs Elizabeth,"Los Angeles, CA",,,https://ca.milesplit.com/meets/370613-bravo-vs-elizabeth-2019/results,https://ca.milesplit.com/results/?year=2019&month=10&season=outdoor&level=hs&page=5,2019,10,outdoor,hs,5
10/2,BVAL Dual: Antioch @ Deer Valley,"Antioch, CA",,,https://ca.milesplit.com/meets/370685-bval-dual-antioch-deer-valley-2019/results,https://ca.milesplit.com/results/?year=2019&month=10&season=outdoor&level=hs&page=5,2019,10,outdoor,hs,5
10/2,CCAA League Meet Midseason,"Santa Maria, CA",,,https://ca.milesplit.com/meets/370615-ccaa-league-meet-midseason-2019/results,https://ca.milesplit.com/results/?year=2019&month=10&season=outdoor&level=hs&page=5,2019,10,outdoor,hs,5
10/2,Century Conference Preview,"Anaheim, CA",,,https://ca.milesplit.com/meets/370560-century-conference-preview-2019/results,https://ca.milesplit.com/results/?year=2019&month=10&season=outdoor&level=hs&page=5,2019,10,outdoor,hs,5
10/2,Channel League Meet 2,"Lompoc, CA",,,https://ca.milesplit.com/meets/370647-channel-league-meet-2-2019/results,https://ca.milesplit.com/results/?year=2019&month=10&season=outdoor&level=hs&page=5,2019,10,outdoor,hs,5
10/2,Contreras v RFK,"Los Angeles, CA",,,https://ca.milesplit.com/meets/370662-contreras-v-rfk-2019/results,https://ca.milesplit.com/results/?year=2019&month=10&season=outdoor&level=hs&page=5,2019,10,outdoor,hs,5
10/2,CSL Cluster Meet #2,"Dinuba, CA",,,https://ca.milesplit.com/meets/370618-csl-cluster-meet-2-2019/results,https://ca.milesplit.com/results/?year=2019&month=10&season=outdoor&level=hs&page=5,2019,10,outdoor,hs,5
10/2,EAL Center Meet,"Chico, CA",,,https://ca.milesplit.com/meets/370567-eal-center-meet-2019/results,https://ca.milesplit.com/results/?year=2019&month=10&season=outdoor&level=hs&page=5,2019,10,outdoor,hs,5
10/2,East Valley League cluster #1,"Woodland Hills, CA",,,https://ca.milesplit.com/meets/370569-east-valley-league-cluster-1-2019/results,https://ca.milesplit.com/results/?year=2019&month=10&season=outdoor&level=hs&page=5,2019,10,outdoor,hs,5
