date,name,location,photos,videos,href_url,paginated_url,year,month,season,level,page
9/3,CCA Ravens Fleet Feet SD  Invitational,"San Diego, CA",,,https://ca.milesplit.com/meets/495386-cca-ravens-fleet-feet-sd-xc-invitational-2022/results,https://ca.milesplit.com/results/?year=2022&month=9&season=outdoor&level=hs&page=5,2022,9,outdoor,hs,5
9/3,Cerritos Invite/Great Cow Run,"Cerritos, CA",,,https://ca.milesplit.com/meets/487190-cerritos-invite-great-cow-run-2022/results,https://ca.milesplit.com/results/?year=2022&month=9&season=outdoor&level=hs&page=5,2022,9,outdoor,hs,5
9/3,Cool Breeze Invitational,"Pomona, CA",,,https://ca.milesplit.com/meets/466296-cool-breeze-invitational-2022/results,https://ca.milesplit.com/results/?year=2022&month=9&season=outdoor&level=hs&page=5,2022,9,outdoor,hs,5
9/3,Dave Zacharias 5K &  Invitational,"Atwater, CA",,,https://ca.milesplit.com/meets/496070-dave-zacharias-5k-and-xc-invitational-2022/results,https://ca.milesplit.com/results/?year=2022&month=9&season=outdoor&level=hs&page=5,2022,9,outdoor,hs,5
9/3,EB Invitational,"Bakersfield, CA",,,https://ca.milesplit.com/meets/496072-eb-invitational-2022/results,https://ca.milesplit.com/results/?year=2022&month=9&season=outdoor&level=hs&page=5,2022,9,outdoor,hs,5
9/3,Fastback Invitational,"Walnut, CA",,,https://ca.milesplit.com/meets/492489-fastback-invitational-2022/results,https://ca.milesplit.com/results/?year=2022&month=9&season=outdoor&level=hs&page=5,2022,9,outdoor,hs,5
9/3,Hoka McFarland USA Jim White Invitational,"McFarland, CA",,,https://ca.milesplit.com/meets/493651-hoka-mcfarland-usa-jim-white-invitational-2022/results,https://ca.milesplit.com/results/?year=2022&month=9&season=outdoor&level=hs&page=5,2022,9,outdoor,hs,5
9/3,Lagoon Valley Classic,"Vacaville, CA",,,https://ca.milesplit.com/meets/486575-lagoon-valley-classic-2022/results,https://ca.milesplit.com/results/?year=2022&month=9&season=outdoor&level=hs&page=5,2022,9,outdoor,hs,5
,https://ca.milesplit.com/results/?year=2022&month=9&season=outdoor&level=hs&page=5,,,,,,,,,,
,https://ca.milesplit.com/results/?year=2022&month=9&season=outdoor&level=hs&page=5,,,,,,,,,,
9/3,R & R Run,"Fowler, CA",,,https://ca.milesplit.com/meets/496074-r-and-r-run-2022/results,https://ca.milesplit.com/results/?year=2022&month=9&season=outdoor&level=hs&page=5,2022,9,outdoor,hs,5
9/3,Redlands  Invitational,"Redlands, CA",,,https://ca.milesplit.com/meets/500136-redlands-cross-country-invitational-2022/results,https://ca.milesplit.com/results/?year=2022&month=9&season=outdoor&level=hs&page=5,2022,9,outdoor,hs,5
9/3,Riverside Showcase,"Riverside, CA",,,https://ca.milesplit.com/meets/487938-riverside-showcase-2022/results,https://ca.milesplit.com/results/?year=2022&month=9&season=outdoor&level=hs&page=5,2022,9,outdoor,hs,5
9/3,Southern California XC Opener,"Long Beach, CA",,,https://ca.milesplit.com/meets/487350-southern-california-xc-opener-2022/results,https://ca.milesplit.com/results/?year=2022&month=9&season=outdoor&level=hs&page=5,2022,9,outdoor,hs,5
9/3,Southwest Invite,"Seeley, CA",,,https://ca.milesplit.com/meets/496075-southwest-invite-2022/results,https://ca.milesplit.com/results/?year=2022&month=9&season=outdoor&level=hs&page=5,2022,9,outdoor,hs,5
9/2,Bill Springhorn Classic,"Redding, CA",,,https://ca.milesplit.com/meets/496057-15th-bill-springhorn-classic-2022/results,https://ca.milesplit.com/results/?year=2022&month=9&season=outdoor&level=hs&page=5,2022,9,outdoor,hs,5
9/2,BIG 8 Preview,"Folsom, CA",,,https://ca.milesplit.com/meets/499295-big-8-preview-2022/results,https://ca.milesplit.com/results/?year=2022&month=9&season=outdoor&level=hs&page=5,2022,9,outdoor,hs,5
9/2,Central Valley Classic,"Fresno, CA",,,https://ca.milesplit.com/meets/496059-central-valley-classic-2022/results,https://ca.milesplit.com/results/?year=2022&month=9&season=outdoor&level=hs&page=5,2022,9,outdoor,hs,5
9/2,Little Ed Practice Meet,"Martinez, CA",,,https://ca.milesplit.com/meets/496060-little-ed-practice-meet-2022/results,https://ca.milesplit.com/results/?year=2022&month=9&season=outdoor&level=hs&page=5,2022,9,outdoor,hs,5
9/2,Saddleback Cup Challenge,"Mission Viejo, CA",,,https://ca.milesplit.com/meets/490964-saddleback-cup-challenge-2022/results,https://ca.milesplit.com/results/?year=2022&month=9&season=outdoor&level=hs&page=5,2022,9,outdoor,hs,5
9/1,Jaguar Invitational,"Tracy, CA",,,https://ca.milesplit.com/meets/496031-jaguar-invitational-2022/results,https://ca.milesplit.com/results/?year=2022&month=9&season=outdoor&level=hs&page=5,2022,9,outdoor,hs,5
9/1,Lancer Meet,"Thousand Oaks, CA",,,https://ca.milesplit.com/meets/496032-lancer-meet-2022/results,https://ca.milesplit.com/results/?year=2022&month=9&season=outdoor&level=hs&page=5,2022,9,outdoor,hs,5
9/1,Palos Verdes Mini Meet,"Palos Verdes Estates, CA",,,https://ca.milesplit.com/meets/499005-palos-verdes-mini-meet-2022/results,https://ca.milesplit.com/results/?year=2022&month=9&season=outdoor&level=hs&page=5,2022,9,outdoor,hs,5
9/1,Santa Ana City Meet,"Anaheim, CA",,,https://ca.milesplit.com/meets/486892-santa-ana-city-meet-2022/results,https://ca.milesplit.com/results/?year=2022&month=9&season=outdoor&level=hs&page=5,2022,9,outdoor,hs,5
10/31,Angelus/Mission  League Finals,"Woodland Hills, CA",,,https://ca.milesplit.com/meets/501067-angelus-mission-xc-league-finals-2022/results,https://ca.milesplit.com/results/?year=2022&month=10&season=outdoor&level=hs&page=1,2022,10,outdoor,hs,1
10/31,BVAL Championships,"Belmont, CA",,,https://ca.milesplit.com/meets/505587-bval-championships-2022/results,https://ca.milesplit.com/results/?year=2022&month=10&season=outdoor&level=hs&page=1,2022,10,outdoor,hs,1
10/30,Los Angeles Jets  Invitational,"Long Beach, CA",,,https://ca.milesplit.com/meets/507184-los-angeles-jets-cross-country-invitational-2022/results,https://ca.milesplit.com/results/?year=2022&month=10&season=outdoor&level=hs&page=1,2022,10,outdoor,hs,1
10/29,Almont League Finals,"San Gabriel, CA",,,https://ca.milesplit.com/meets/499086-almont-league-finals-2022/results,https://ca.milesplit.com/results/?year=2022&month=10&season=outdoor&level=hs&page=1,2022,10,outdoor,hs,1
10/29,Arrowhead League Finals,"Colton, CA",,,https://ca.milesplit.com/meets/498820-arrowhead-league-finals-2022/results,https://ca.milesplit.com/results/?year=2022&month=10&season=outdoor&level=hs&page=1,2022,10,outdoor,hs,1
10/29,BASAC Oyster Point,"San Leandro, CA",,,https://ca.milesplit.com/meets/507334-basac-oyster-point-2022/results,https://ca.milesplit.com/results/?year=2022&month=10&season=outdoor&level=hs&page=1,2022,10,outdoor,hs,1
10/29,Citrus Belt League Finals,"Yucaipa, CA",,,https://ca.milesplit.com/meets/493980-citrus-belt-league-finals-2022/results,https://ca.milesplit.com/results/?year=2022&month=10&season=outdoor&level=hs&page=1,2022,10,outdoor,hs,1
10/29,Del Rio League Finals,"Whittier, CA",,,https://ca.milesplit.com/meets/498489-del-rio-league-finals-2022/results,https://ca.milesplit.com/results/?year=2022&month=10&season=outdoor&level=hs&page=1,2022,10,outdoor,hs,1
10/29,Delta League Championships,"Rocklin, CA",,,https://ca.milesplit.com/meets/494766-delta-league-championships-2022/results,https://ca.milesplit.com/results/?year=2022&month=10&season=outdoor&level=hs&page=1,2022,10,outdoor,hs,1
10/29,Desert Valley League Finals,"La Quinta, CA",,,https://ca.milesplit.com/meets/493987-desert-valley-league-finals-2022/results,https://ca.milesplit.com/results/?year=2022&month=10&season=outdoor&level=hs&page=1,2022,10,outdoor,hs,1
10/29,Foothill League Finals,"Santa Clarita, CA",,,https://ca.milesplit.com/meets/504584-foothill-league-finals-2022/results,https://ca.milesplit.com/results/?year=2022&month=10&season=outdoor&level=hs&page=1,2022,10,outdoor,hs,1
10/29,John Seaman Invitational,"Kingsburg, CA",,,https://ca.milesplit.com/meets/498491-john-seaman-invitational-2022/results,https://ca.milesplit.com/results/?year=2022&month=10&season=outdoor&level=hs&page=1,2022,10,outdoor,hs,1
,https://ca.milesplit.com/results/?year=2022&month=10&season=outdoor&level=hs&page=1,,,,,,,,,,
,https://ca.milesplit.com/results/?year=2022&month=10&season=outdoor&level=hs&page=1,,,,,,,,,,
10/29,Mt. Baldy League Finals,"Ontario, CA",,,https://ca.milesplit.com/meets/498492-mt-baldy-league-finals-2022/results,https://ca.milesplit.com/results/?year=2022&month=10&season=outdoor&level=hs&page=1,2022,10,outdoor,hs,1
10/29,Oyster Bay Meet #4,"San Leandro, CA",,,https://ca.milesplit.com/meets/507054-oyster-bay-meet-4-2022/results,https://ca.milesplit.com/results/?year=2022&month=10&season=outdoor&level=hs&page=1,2022,10,outdoor,hs,1
10/29,PCAL Championships,"Carmel-By-The-Sea, CA",,,https://ca.milesplit.com/meets/498493-pcal-championships-2022/results,https://ca.milesplit.com/results/?year=2022&month=10&season=outdoor&level=hs&page=1,2022,10,outdoor,hs,1
10/29,Prep League Finals,"Woodland Hills, CA",,,https://ca.milesplit.com/meets/502760-prep-league-finals-2022/results,https://ca.milesplit.com/results/?year=2022&month=10&season=outdoor&level=hs&page=1,2022,10,outdoor,hs,1
10/29,San Andreas League Finals,"Colton, CA",,,https://ca.milesplit.com/meets/498494-san-andreas-league-finals-2022/results,https://ca.milesplit.com/results/?year=2022&month=10&season=outdoor&level=hs&page=1,2022,10,outdoor,hs,1
10/29,SFL Championships,"Rocklin, CA",,,https://ca.milesplit.com/meets/494765-sfl-championships-2022/results,https://ca.milesplit.com/results/?year=2022&month=10&season=outdoor&level=hs&page=1,2022,10,outdoor,hs,1
10/29,SLO County Championships,"San Luis Obispo, CA",,,https://ca.milesplit.com/meets/494649-slo-county-championships-2022/results,https://ca.milesplit.com/results/?year=2022&month=10&season=outdoor&level=hs&page=1,2022,10,outdoor,hs,1
10/29,Sunkist League Finals,"Colton, CA",,,https://ca.milesplit.com/meets/504542-sunkist-league-finals-2022/results,https://ca.milesplit.com/results/?year=2022&month=10&season=outdoor&level=hs&page=1,2022,10,outdoor,hs,1
10/29,Sunset Conference Finals,"Huntington Beach, CA",,,https://ca.milesplit.com/meets/493983-sunset-conference-finals-2022/results,https://ca.milesplit.com/results/?year=2022&month=10&season=outdoor&level=hs&page=1,2022,10,outdoor,hs,1
10/29,Trinity League Finals,"Huntington Beach, CA",,,https://ca.milesplit.com/meets/498225-trinity-league-finals-2022/results,https://ca.milesplit.com/results/?year=2022&month=10&season=outdoor&level=hs&page=1,2022,10,outdoor,hs,1
10/29,UC Postal 2-Mile,"San Diego, CA",,,https://ca.milesplit.com/meets/498497-uc-postal-2-mile-2022/results,https://ca.milesplit.com/results/?year=2022&month=10&season=outdoor&level=hs&page=1,2022,10,outdoor,hs,1
10/28,Avocado League Cluster Meet 3,"Vista, CA",,,https://ca.milesplit.com/meets/498192-avocado-league-cluster-meet-3-2022/results,https://ca.milesplit.com/results/?year=2022&month=10&season=outdoor&level=hs&page=1,2022,10,outdoor,hs,1
10/28,BCL East #3,"Alameda, CA",,,https://ca.milesplit.com/meets/507051-bcl-east-3-2022/results,https://ca.milesplit.com/results/?year=2022&month=10&season=outdoor&level=hs&page=1,2022,10,outdoor,hs,1
10/28,Clovis East  Invitational,"Clovis, CA",,,https://ca.milesplit.com/meets/498193-clovis-east-cross-country-invitational-2022/results,https://ca.milesplit.com/results/?year=2022&month=10&season=outdoor&level=hs&page=1,2022,10,outdoor,hs,1
10/28,Coastal League Cluster #2,"San Diego, CA",,,https://ca.milesplit.com/meets/498194-coastal-league-cluster-2-2022/results,https://ca.milesplit.com/results/?year=2022&month=10&season=outdoor&level=hs&page=1,2022,10,outdoor,hs,1
10/28,FVL League Finals,"Roseville, CA",,,https://ca.milesplit.com/meets/507175-fvl-league-finals-2022/results,https://ca.milesplit.com/results/?year=2022&month=10&season=outdoor&level=hs&page=1,2022,10,outdoor,hs,1
10/28,NCC JV Cluster 3,"Escondido, CA",,,https://ca.milesplit.com/meets/506992-ncc-jv-cluster-3-2022/results,https://ca.milesplit.com/results/?year=2022&month=10&season=outdoor&level=hs&page=1,2022,10,outdoor,hs,1
10/28,Oak Trails 5k Run,"Hanford, CA",,,https://ca.milesplit.com/meets/498199-oak-trails-5k-run-2022/results,https://ca.milesplit.com/results/?year=2022&month=10&season=outdoor&level=hs&page=1,2022,10,outdoor,hs,1
10/28,Olympian v. Bonita Vista Dual Meet,"Bonita, CA",,,https://ca.milesplit.com/meets/498200-olympian-v-bonita-vista-dual-meet-2022/results,https://ca.milesplit.com/results/?year=2022&month=10&season=outdoor&level=hs&page=1,2022,10,outdoor,hs,1
10/28,Otay Ranch vs. Eastlake,"Chula Vista, CA",,,https://ca.milesplit.com/meets/498202-otay-ranch-vs-eastlake-2022/results,https://ca.milesplit.com/results/?year=2022&month=10&season=outdoor&level=hs&page=1,2022,10,outdoor,hs,1
10/28,Pacific League Cluster #2,"Del Mar, CA",,,https://ca.milesplit.com/meets/507052-pacific-league-cluster-2-2022/results,https://ca.milesplit.com/results/?year=2022&month=10&season=outdoor&level=hs&page=1,2022,10,outdoor,hs,1
10/28,Palomar League JV Cluster #3,"Escondido, CA",,,https://ca.milesplit.com/meets/498206-palomar-league-jv-cluster-3-2022/results,https://ca.milesplit.com/results/?year=2022&month=10&season=outdoor&level=hs&page=1,2022,10,outdoor,hs,1
10/28,San Ysidro vs. Hilltop,"Chula Vista, CA",,,https://ca.milesplit.com/meets/498208-san-ysidro-vs-hilltop-2022/results,https://ca.milesplit.com/results/?year=2022&month=10&season=outdoor&level=hs&page=1,2022,10,outdoor,hs,1
10/28,Sweetwater vs Chula Vista @ Rohr Park,"Bonita, CA",,,https://ca.milesplit.com/meets/498212-sweetwater-vs-chula-vista-rohr-park-2022/results,https://ca.milesplit.com/results/?year=2022&month=10&season=outdoor&level=hs&page=1,2022,10,outdoor,hs,1
10/28,Trinity Invitational,"Weaverville, CA",,,https://ca.milesplit.com/meets/498213-trinity-invitational-2022/results,https://ca.milesplit.com/results/?year=2022&month=10&season=outdoor&level=hs&page=1,2022,10,outdoor,hs,1
10/28,Valley League Cluster Meet 3,"Escondido, CA",,,https://ca.milesplit.com/meets/498214-valley-league-cluster-meet-3-2022/results,https://ca.milesplit.com/results/?year=2022&month=10&season=outdoor&level=hs&page=1,2022,10,outdoor,hs,1
10/27,AAA League Meet 6 (ACA/WAS/BUR),"San Francisco, CA",,,https://ca.milesplit.com/meets/507044-aaa-league-meet-6-acawasbur-2022/results,https://ca.milesplit.com/results/?year=2022&month=10&season=outdoor&level=hs&page=1,2022,10,outdoor,hs,1
10/27,Albany hosts El Cerrito etc.,"Berkeley, CA",,,https://ca.milesplit.com/meets/498154-albany-hosts-el-cerrito-etc-2022/results,https://ca.milesplit.com/results/?year=2022&month=10&season=outdoor&level=hs&page=1,2022,10,outdoor,hs,1
10/27,Beaumont Middle School Invitational,"Beaumont, CA",,,https://ca.milesplit.com/meets/499174-beaumont-middle-school-invitational-2022/results,https://ca.milesplit.com/results/?year=2022&month=10&season=outdoor&level=hs&page=1,2022,10,outdoor,hs,1
10/27,Bernstein vs Mendez,"Los Angeles, CA",,,https://ca.milesplit.com/meets/498156-bernstein-vs-mendez-2022/results,https://ca.milesplit.com/results/?year=2022&month=10&season=outdoor&level=hs&page=1,2022,10,outdoor,hs,1
10/27,Bernstein vs Roybal,"Los Angeles, CA",,,https://ca.milesplit.com/meets/498157-bernstein-vs-roybal-2022/results,https://ca.milesplit.com/results/?year=2022&month=10&season=outdoor&level=hs&page=1,2022,10,outdoor,hs,1
10/27,Bravo vs Marquez,"Los Angeles, CA",,,https://ca.milesplit.com/meets/507045-bravo-vs-marquez-2022/results,https://ca.milesplit.com/results/?year=2022&month=10&season=outdoor&level=hs&page=1,2022,10,outdoor,hs,1
10/27,CAL Finals,"Folsom, CA",,,https://ca.milesplit.com/meets/507169-cal-finals-2022/results,https://ca.milesplit.com/results/?year=2022&month=10&season=outdoor&level=hs&page=1,2022,10,outdoor,hs,1
10/27,Contreras vs RFK,"Los Angeles, CA",,,https://ca.milesplit.com/meets/498163-contreras-vs-rfk-2022/results,https://ca.milesplit.com/results/?year=2022&month=10&season=outdoor&level=hs&page=1,2022,10,outdoor,hs,1
10/27,CVC Finals,"Roseville, CA",,,https://ca.milesplit.com/meets/498165-cvc-finals-2022/results,https://ca.milesplit.com/results/?year=2022&month=10&season=outdoor&level=hs&page=1,2022,10,outdoor,hs,1
10/27,Empire League Craig Regional Finals,", CA",,,https://ca.milesplit.com/meets/493976-empire-league-craig-regional-finals-2022/results,https://ca.milesplit.com/results/?year=2022&month=10&season=outdoor&level=hs&page=1,2022,10,outdoor,hs,1
10/27,"Marine, Coliseum, Metro, Ocean, Exposition, Crosstown, Imperial","San Pedro, CA",,,https://ca.milesplit.com/meets/507047-marine-coliseum-metro-ocean-exposition-crosstown-imperial-2022/results,https://ca.milesplit.com/results/?year=2022&month=10&season=outdoor&level=hs&page=1,2022,10,outdoor,hs,1
10/27,WAC Championships,"Ceres, CA",,,https://ca.milesplit.com/meets/507050-wac-championships-2022/results,https://ca.milesplit.com/results/?year=2022&month=10&season=outdoor&level=hs&page=1,2022,10,outdoor,hs,1
10/27,Western League Cluster #4,"San Diego, CA",,,https://ca.milesplit.com/meets/498189-western-league-cluster-4-2022/results,https://ca.milesplit.com/results/?year=2022&month=10&season=outdoor&level=hs&page=2,2022,10,outdoor,hs,2
10/27,Woodward Park Classic,"Fresno, CA",,,https://ca.milesplit.com/meets/498190-woodward-park-classic-2022/results,https://ca.milesplit.com/results/?year=2022&month=10&season=outdoor&level=hs&page=2,2022,10,outdoor,hs,2
10/26,AAA League Meet 5 (LIN-MIS/GAL/BAL),"San Francisco, CA",,,https://ca.milesplit.com/meets/507017-aaa-league-meet-5-lin-misgalbal-2022/results,https://ca.milesplit.com/results/?year=2022&month=10&season=outdoor&level=hs&page=2,2022,10,outdoor,hs,2
10/26,Arrowhead League #4,"Riverside, CA",,,https://ca.milesplit.com/meets/498122-arrowhead-league-4-2022/results,https://ca.milesplit.com/results/?year=2022&month=10&season=outdoor&level=hs&page=2,2022,10,outdoor,hs,2
10/26,BVAL Dual Meet: Antioch @ Freedom,"Oakley , CA",,,https://ca.milesplit.com/meets/498125-bval-dual-meet-antioch-freedom-2022/results,https://ca.milesplit.com/results/?year=2022&month=10&season=outdoor&level=hs&page=2,2022,10,outdoor,hs,2
10/26,BVAL Dual Meet: Pittsburg @ Heritage,"Brentwood, CA",,,https://ca.milesplit.com/meets/498128-bval-dual-meet-pittsburg-heritage-2022/results,https://ca.milesplit.com/results/?year=2022&month=10&season=outdoor&level=hs&page=2,2022,10,outdoor,hs,2
10/26,BVL Center Meet #2,"Corning, CA",,,https://ca.milesplit.com/meets/507018-bvl-center-meet-2-2022/results,https://ca.milesplit.com/results/?year=2022&month=10&season=outdoor&level=hs&page=2,2022,10,outdoor,hs,2
10/26,CCAL 3,"Modesto, CA",,,https://ca.milesplit.com/meets/498129-ccal-3-2022/results,https://ca.milesplit.com/results/?year=2022&month=10&season=outdoor&level=hs&page=2,2022,10,outdoor,hs,2
10/26,CCC #3,"Atwater, CA",,,https://ca.milesplit.com/meets/498130-ccc-3-2022/results,https://ca.milesplit.com/results/?year=2022&month=10&season=outdoor&level=hs&page=2,2022,10,outdoor,hs,2
10/26,Coastal League Meet,"Los Angeles, CA",,,https://ca.milesplit.com/meets/498131-coastal-league-meet-2022/results,https://ca.milesplit.com/results/?year=2022&month=10&season=outdoor&level=hs&page=2,2022,10,outdoor,hs,2
10/26,DSL Cluster @ Victor,"Victorville, CA",,,https://ca.milesplit.com/meets/494309-dsl-cluster-victor-2022/results,https://ca.milesplit.com/results/?year=2022&month=10&season=outdoor&level=hs&page=2,2022,10,outdoor,hs,2
10/26,Eastern League Cluster Meet #4,"San Diego, CA",,,https://ca.milesplit.com/meets/498133-eastern-league-cluster-meet-4-2022/results,https://ca.milesplit.com/results/?year=2022&month=10&season=outdoor&level=hs&page=2,2022,10,outdoor,hs,2
,https://ca.milesplit.com/results/?year=2022&month=10&season=outdoor&level=hs&page=2,,,,,,,,,,
,https://ca.milesplit.com/results/?year=2022&month=10&season=outdoor&level=hs&page=2,,,,,,,,,,
10/26,GEL Championship,"Rocklin, CA",,,https://ca.milesplit.com/meets/498136-gel-championship-2022/results,https://ca.milesplit.com/results/?year=2022&month=10&season=outdoor&level=hs&page=2,2022,10,outdoor,hs,2
10/26,Golden Valley @ Del Oro,"Bakersfield, CA",,,https://ca.milesplit.com/meets/498137-golden-valley-del-oro-2022/results,https://ca.milesplit.com/results/?year=2022&month=10&season=outdoor&level=hs&page=2,2022,10,outdoor,hs,2
10/26,GSL Championships,"Rancho Cordova, CA",,,https://ca.milesplit.com/meets/498138-gsl-championships-2022-2022/results,https://ca.milesplit.com/results/?year=2022&month=10&season=outdoor&level=hs&page=2,2022,10,outdoor,hs,2
10/26,HDN League Meet Del Norte,"Crescent City, CA",,,https://ca.milesplit.com/meets/507020-hdn-league-meet-del-norte-2022/results,https://ca.milesplit.com/results/?year=2022&month=10&season=outdoor&level=hs&page=2,2022,10,outdoor,hs,2
10/26,Helix @ Monte Vista,"Spring Valley, CA",,,https://ca.milesplit.com/meets/498140-helix-monte-vista-2022/results,https://ca.milesplit.com/results/?year=2022&month=10&season=outdoor&level=hs&page=2,2022,10,outdoor,hs,2
10/26,James Warrick Santa Barbara County Championships,"Lompoc, CA",,,https://ca.milesplit.com/meets/498141-james-warrick-santa-barbara-county-championships-2022/results,https://ca.milesplit.com/results/?year=2022&month=10&season=outdoor&level=hs&page=2,2022,10,outdoor,hs,2
10/26,Liberty at Deer Valley,"Antioch, CA",,,https://ca.milesplit.com/meets/498142-liberty-at-deer-valley-2022/results,https://ca.milesplit.com/results/?year=2022&month=10&season=outdoor&level=hs&page=2,2022,10,outdoor,hs,2
10/26,M.E.L. Championship Meet,"Vacaville, CA",,,https://ca.milesplit.com/meets/507022-mel-championship-meet-2022/results,https://ca.milesplit.com/results/?year=2022&month=10&season=outdoor&level=hs&page=2,2022,10,outdoor,hs,2
10/26,Metro League Championships,"Sacramento, CA",,,https://ca.milesplit.com/meets/498145-metro-league-championships-2022/results,https://ca.milesplit.com/results/?year=2022&month=10&season=outdoor&level=hs&page=2,2022,10,outdoor,hs,2
10/26,Mid-Season Mania m Invitational,"Moraga, CA",,,https://ca.milesplit.com/meets/498146-mid-season-mania-3200m-invitational-2022/results,https://ca.milesplit.com/results/?year=2022&month=10&season=outdoor&level=hs&page=2,2022,10,outdoor,hs,2
10/26,Mira Monte @ Foothill,"Bakersfield, CA",,,https://ca.milesplit.com/meets/498147-mira-monte-foothill-2022/results,https://ca.milesplit.com/results/?year=2022&month=10&season=outdoor&level=hs&page=2,2022,10,outdoor,hs,2
10/26,MVL #7,"Durham, CA",,,https://ca.milesplit.com/meets/498151-mvl-7-2022/results,https://ca.milesplit.com/results/?year=2022&month=10&season=outdoor&level=hs&page=2,2022,10,outdoor,hs,2
10/26,NAL Meet @ UPREP,"Redding, CA",,,https://ca.milesplit.com/meets/498153-nal-meet-uprep-2022/results,https://ca.milesplit.com/results/?year=2022&month=10&season=outdoor&level=hs&page=2,2022,10,outdoor,hs,2
10/26,Peninsula Athletic League Meet #3,"Menlo Park, CA",,,https://ca.milesplit.com/meets/507023-peninsula-athletic-league-meet-3-2022/results,https://ca.milesplit.com/results/?year=2022&month=10&season=outdoor&level=hs&page=2,2022,10,outdoor,hs,2
10/26,Santana @ El Capitan,"La Mesa, CA",,,https://ca.milesplit.com/meets/507026-santana-el-capitan-2022/results,https://ca.milesplit.com/results/?year=2022&month=10&season=outdoor&level=hs&page=2,2022,10,outdoor,hs,2
10/26,SDL Finals,"Sacramento, CA",,,https://ca.milesplit.com/meets/507027-sdl-finals-2022/results,https://ca.milesplit.com/results/?year=2022&month=10&season=outdoor&level=hs&page=2,2022,10,outdoor,hs,2
10/26,Sierra Valley Conference Championships,"Folsom, CA",,,https://ca.milesplit.com/meets/507028-sierra-valley-conference-championships-2022/results,https://ca.milesplit.com/results/?year=2022&month=10&season=outdoor&level=hs&page=2,2022,10,outdoor,hs,2
10/26,SMAL Championship,"Carmichael, CA",,,https://ca.milesplit.com/meets/507029-smal-championship-2022/results,https://ca.milesplit.com/results/?year=2022&month=10&season=outdoor&level=hs&page=2,2022,10,outdoor,hs,2
10/26,Steele @ Grossmont,"La Mesa, CA",,,https://ca.milesplit.com/meets/507030-steele-grossmont-2022/results,https://ca.milesplit.com/results/?year=2022&month=10&season=outdoor&level=hs&page=2,2022,10,outdoor,hs,2
10/26,TCAL Championship,"Lodi, CA",,,https://ca.milesplit.com/meets/507032-tcal-championship-2022/results,https://ca.milesplit.com/results/?year=2022&month=10&season=outdoor&level=hs&page=2,2022,10,outdoor,hs,2
10/26,TVL Finals,"Ceres, CA",,,https://ca.milesplit.com/meets/507033-tvl-finals-2022/results,https://ca.milesplit.com/results/?year=2022&month=10&season=outdoor&level=hs&page=2,2022,10,outdoor,hs,2
10/26,VOL Championship,"Tracy, CA",,,https://ca.milesplit.com/meets/507035-vol-championship-2022/results,https://ca.milesplit.com/results/?year=2022&month=10&season=outdoor&level=hs&page=2,2022,10,outdoor,hs,2
10/26,Warrior Mile,"Torrance, CA",,,https://ca.milesplit.com/meets/507037-warrior-mile-2022/results,https://ca.milesplit.com/results/?year=2022&month=10&season=outdoor&level=hs&page=2,2022,10,outdoor,hs,2
10/26,West Hills vs. Valhalla,"El Cajon, CA",,,https://ca.milesplit.com/meets/507038-west-hills-vs-valhalla-2022/results,https://ca.milesplit.com/results/?year=2022&month=10&season=outdoor&level=hs&page=2,2022,10,outdoor,hs,2
10/25,AAA League Meet 4 (ICA-SFI/LOW/WAL-KIP),"San Francisco, CA",,,https://ca.milesplit.com/meets/506913-aaa-league-meet-4-ica-sfilowwal-kip-2022/results,https://ca.milesplit.com/results/?year=2022&month=10&season=outdoor&level=hs&page=2,2022,10,outdoor,hs,2
10/25,BCL Meet #3,"San Geronimo, CA",,,https://ca.milesplit.com/meets/506914-bcl-meet-3-2022/results,https://ca.milesplit.com/results/?year=2022&month=10&season=outdoor&level=hs&page=2,2022,10,outdoor,hs,2
10/25,City League Cluster Meet 4,"San Diego, CA",,,https://ca.milesplit.com/meets/497248-city-league-cluster-meet-4-2022/results,https://ca.milesplit.com/results/?year=2022&month=10&season=outdoor&level=hs&page=2,2022,10,outdoor,hs,2
10/25,King of the Track Classic,"Moorpark, CA",,,https://ca.milesplit.com/meets/506911-king-of-the-track-classic-2022/results,https://ca.milesplit.com/results/?year=2022&month=10&season=outdoor&level=hs&page=2,2022,10,outdoor,hs,2
10/25,Small Schools League Meet #3,"Perris, CA",,,https://ca.milesplit.com/meets/497251-small-schools-league-meet-3-2022/results,https://ca.milesplit.com/results/?year=2022&month=10&season=outdoor&level=hs&page=2,2022,10,outdoor,hs,2
10/25,Soquel @ Scotts Valley,"Scotts Valley, CA",,,https://ca.milesplit.com/meets/506997-soquel-scotts-valley-2022/results,https://ca.milesplit.com/results/?year=2022&month=10&season=outdoor&level=hs&page=2,2022,10,outdoor,hs,2
10/22,FLAT SAC Invitational,"Elverta, CA",,,https://ca.milesplit.com/meets/494646-flat-sac-invitational-2022/results,https://ca.milesplit.com/results/?year=2022&month=10&season=outdoor&level=hs&page=2,2022,10,outdoor,hs,2
10/22,IVL #2,"Seeley, CA",,,https://ca.milesplit.com/meets/497243-ivl-2-2022/results,https://ca.milesplit.com/results/?year=2022&month=10&season=outdoor&level=hs&page=2,2022,10,outdoor,hs,2
